prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,STRIPED BASS,19952498704wd,11663199504147825,,C,5,,2,1,7,7,Y,0,0,1,5,1166319950414003,825,8,7,0,0,0,0,,2,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414003,,,,8,1,,MIDDLESEX,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1245,06419,657.80216483,19952498704wd,,0,1166319950414003
STRIPED BASS,WINTER FLOUNDER,19952498704we,116701995042911607,0,C,5,,1,2,11,11,Y,8,85,1,5.5,1167019950429012,607,8,7,2,15,0,0,,2,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429012,1,,,8,1,,NEW LONDON,24MAY95:14:18,8,2,1,,,,8857042001,8835020102,1,,2,1438,06371,570.10274536,19952498704we,,0,1167019950429012
,WINTER FLOUNDER,19952498704we,116701995042911607,0,C,5,,1,1,11,7,Y,0,45,8,4,1167019950429001,607,8,7,0,6,0,0,,1,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429001,1,6,0,8,9,,MIDDLESEX,24MAY95:14:18,8,1,1,,,,8857042001,0,1,,8,1134,99999,570.10274536,19952498704we,,0,1167019950429001
,WHITE PERCH,19952498704wd,11663199504147825,0,C,5,,2,1,7,7,Y,6,998,1,3,1166319950414005,825,8,7,1,0,0,0,,2,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414005,1,,,8,1,,MIDDLESEX,24MAY95:14:18,8,8,1,,,,8835020101,0,1,,8,1300,06417,657.80216483,19952498704wd,,0,1166319950414005
,WHITE PERCH,19952498704wd,11663199504147825,,C,5,,2,1,7,7,Y,12,998,8,5,1166319950414008,825,8,7,0,0,0,0,,1,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414008,,,,8,1,,MIDDLESEX,24MAY95:14:18,8,8,1,,,,8835020101,0,1,,8,1335,06413,657.80216483,19952498704wd,,0,1166319950414008
,STRIPED BASS,19952498704wd,11663199504147825,,C,5,,2,1,7,3,Y,0,998,2,5,1166319950414004,825,8,7,0,0,0,1,,2,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414003,,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1246,06111,657.80216483,19952498704wd,,0,1166319950414004
,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,2,1,11,13,O,0,10,2,3.5,1167019950429009,607,8,7,0,0,0,1,,4,4,9,25,4,1,2,1995,1167019950429,04,we,,,1167019950429007,,,,8,1,,,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1405,01089,614.65089012,19952498704we,,0,1167019950429009
,WINTER FLOUNDER,19952498704we,116701995042911607,0,C,5,,1,2,11,3,Y,6,25,1,3,1167019950429002,607,8,7,3,15,0,0,,2,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429002,1,,,8,1,,HARTFORD,24MAY95:14:18,8,2,1,,,,8857042001,0,1,,2,1200,99999,570.10274536,19952498704we,,0,1167019950429002
,STRIPED BASS,19952498704wd,116631995041411607,,C,5,,2,1,11,3,Y,1,998,2,4,1166319950414010,607,8,7,0,0,0,1,,3,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414009,,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1401,06052,657.80216483,19952498704wd,,0,1166319950414010
,WINTER FLOUNDER,19952498704we,111501995042911679,,C,5,,3,0,11,5,Y,0,24,2,6,1115019950429010,679,8,7,0,0,1,1,,3,4,9,9,4,1,2,1995,1115019950429,04,we,,,1115019950429009,,,,8,1,,LITCHFIELD,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1532,06786,1107.8092521,19952498704we,,0,1115019950429009
,WHITE PERCH,19952498704wd,11663199504147825,0,C,5,,2,1,7,7,Y,2,998,2,3,1166319950414006,825,8,7,1,0,0,1,,2,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414005,1,,,8,1,,MIDDLESEX,24MAY95:14:18,8,8,1,,,,8835020101,0,1,,8,1300,06419,657.80216483,19952498704wd,,0,1166319950414006
,STRIPED BASS,19952498704wd,116631995041411607,,C,5,,2,1,11,3,Y,1,998,1,4,1166319950414009,607,8,7,0,0,0,0,,3,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414009,,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1400,06010,657.80216483,19952498704wd,,0,1166319950414009
,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,3,0,11,7,Y,1,12,2,3,1167019950429003,607,8,7,0,0,1,1,,2,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429002,,,,8,1,,MIDDLESEX,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1211,99999,570.10274536,19952498704we,,0,1167019950429002
,WHITE PERCH,19952498704we,11150199504027825,0,C,5,,3,0,7,3,Y,5,35,2,3,1115019950402004,825,8,7,1,0,1,1,,2,4,9,9,4,1,2,1995,1115019950402,04,we,,,1115019950402003,1,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8835020101,0,1,,8,1447,06037,570.10274536,19952498704we,,0,1115019950402003
,WINTER FLOUNDER,19952498704wd,111501995042811679,,C,5,,2,1,11,11,Y,0,0,2,2,1115019950428002,679,8,7,0,0,0,1,,2,4,9,9,4,1,2,1995,1115019950428,04,wd,,,1115019950428001,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1216,06360,1278.2245484,19952498704wd,,0,1115019950428002
,WINTER FLOUNDER,19952498704we,111501995042911679,0,C,5,,1,2,11,3,Y,3,25,1,5,1115019950429001,679,8,7,1,15,0,0,,2,4,9,9,4,1,2,1995,1115019950429,04,we,,,1115019950429001,1,15,0,8,1,,HARTFORD,24MAY95:14:18,8,2,1,,,,8857042001,0,1,,2,1245,06413,1107.8092521,19952498704we,,0,1115019950429001
,STRIPED BASS,19952498704we,11150199504227825,,C,5,,2,1,7,13,Y,0,0,1,2.5,1115019950422006,825,8,7,0,0,0,0,,2,4,9,9,4,1,2,1995,1115019950422,04,we,,,1115019950422006,,,,8,1,,TOLLAND,24FEB93:14:01,8,8,1,,,,8835020102,0,1,,8,1840,06040,570.10274536,19952498704we,,0,1115019950422006
STRIPED BASS,WINTER FLOUNDER,19952498704we,11150199504227825,0,C,5,,2,1,7,3,Y,0,10,2,5,1115019950422004,825,8,7,1,0,0,1,,3,4,9,9,4,1,2,1995,1115019950422,04,we,,,1115019950422003,1,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8857042001,8835020102,1,,8,1724,06010,570.10274536,19952498704we,,0,1115019950422004
,STRIPED BASS,19952498704we,11150199504227825,,C,5,,2,1,7,3,Y,0,2,2,2.5,1115019950422007,825,8,7,0,0,0,1,,2,4,9,9,4,1,2,1995,1115019950422,04,we,,,1115019950422006,,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1841,06232,570.10274536,19952498704we,,0,1115019950422007
STRIPED BASS,WINTER FLOUNDER,19952498704we,11150199504227825,,C,5,,2,1,7,3,Y,0,6,2,5,1115019950422005,825,8,7,0,0,0,1,,3,4,9,9,4,1,2,1995,1115019950422,04,we,,,1115019950422003,,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8857042001,8835020102,1,,8,1725,06062,570.10274536,19952498704we,,0,1115019950422005
STRIPED BASS,WINTER FLOUNDER,19952498704we,11150199504227825,,C,5,,2,1,7,3,Y,0,6,1,5,1115019950422003,825,8,7,0,0,0,0,,3,4,9,9,4,1,2,1995,1115019950422,04,we,,,1115019950422003,,,,8,9,,HARTFORD,24MAY95:14:18,8,8,1,,,,8857042001,8835020102,1,,8,1723,06010,570.10274536,19952498704we,,0,1115019950422003
,STRIPED BASS,19952498704we,11150199504027825,,C,5,,2,1,7,9,O,1,6,1,1.5,1115019950402001,825,8,7,0,0,0,0,,2,4,9,44,4,1,2,1995,1115019950402,04,we,,,1115019950402001,,,,8,1,,WASHINGTON,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1407,02857,614.65089012,19952498704we,,0,1115019950402001
,WINTER FLOUNDER,19952498704wd,111501995042811679,0,C,5,,1,1,11,11,Y,3,20,1,2,1115019950428001,679,8,7,0,4,0,0,,2,4,9,9,4,1,2,1995,1115019950428,04,wd,,,1115019950428001,1,4,0,8,1,,NEW LONDON,24MAY95:14:18,8,1,1,,,,8857042001,0,1,,8,1215,06360,1278.2245484,19952498704wd,,0,1115019950428001
,WINTER FLOUNDER,19952498704we,11150199504159267,,C,5,,2,1,9,9,Y,4,100,2,2,1115019950415010,267,8,7,0,0,0,1,,44,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415008,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1419,06514,570.10274536,19952498704we,,0,1115019950415010
TAUTOG,WINTER FLOUNDER,19952498704we,11150199504159267,,C,5,,2,1,9,9,Y,0,6,1,4,1115019950415005,267,8,7,0,0,0,0,,2,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415005,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,8839010101,1,,8,1132,06451,570.10274536,19952498704we,,0,1115019950415005
WINTER FLOUNDER,STRIPED BASS,19952498704we,11150199504227825,,C,5,,2,1,7,3,Y,3,12,2,5,1115019950422002,825,8,7,0,0,0,1,,2,4,9,9,4,1,2,1995,1115019950422,04,we,,,1115019950422001,,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8835020102,8857042001,1,,8,1705,06010,570.10274536,19952498704we,,0,1115019950422002
,WINTER FLOUNDER,19952498704we,11150199504159267,0,C,5,,2,1,9,9,Y,0,100,2,4.5,1115019950415013,267,8,7,1,0,0,1,,3,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415011,1,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1433,06405,570.10274536,19952498704we,,0,1115019950415013
,WINTER FLOUNDER,19952498704we,116701995042911607,0,C,5,,1,2,11,7,Y,0,50,1,4,1167019950429017,607,8,7,1,2,0,0,,2,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429017,1,,,8,1,,MIDDLESEX,24MAY95:14:18,8,2,1,,,,8857042001,0,1,,2,1526,06410,570.10274536,19952498704we,,0,1167019950429017
,STRIPED BASS,19952498703wd,111501995032811754,,C,5,,2,1,11,9,O,8,30,8,2,1115019950328001,754,8,7,0,0,0,0,,1,4,9,44,4,1,2,1995,1115019950328,03,wd,,,1115019950328001,,,,8,1,,WASHINGTON,24FEB93:14:01,8,8,1,,,,8835020102,0,1,,8,1542,02873,1378.1057236,19952498703wd,,0,1115019950328001
,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,2,1,11,13,O,0,0,2,3.5,1167019950429008,607,8,7,0,0,0,1,,4,4,9,25,4,1,2,1995,1167019950429,04,we,,,1167019950429007,,,,8,1,,,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1402,01089,614.65089012,19952498704we,,0,1167019950429008
,WINTER FLOUNDER,19952498704we,111501995042911679,,C,5,,3,0,11,3,Y,0,10,2,6,1115019950429011,679,8,7,0,0,1,1,,3,4,9,9,4,1,2,1995,1115019950429,04,we,,,1115019950429009,,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1533,06033,1107.8092521,19952498704we,,0,1115019950429009
STRIPED BASS,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,3,0,11,9,Y,0,75,2,4.5,1167019950429016,607,8,7,0,0,1,1,,3,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429014,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,8835020102,1,,8,1507,06492,570.10274536,19952498704we,,0,1167019950429014
,WINTER FLOUNDER,19952498704we,11150199504159267,,C,5,,2,1,9,9,Y,0,20,2,3,1115019950415002,267,8,7,0,0,0,1,,4,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415001,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1126,06473,570.10274536,19952498704we,,0,1115019950415002
,STRIPED BASS,19952498704we,111501995040111661,,C,5,,2,1,11,11,Y,0,24,2,5,1115019950401004,661,8,7,0,0,0,1,,3,4,9,9,4,1,2,1995,1115019950401,04,we,,,1115019950401003,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1314,06355,1107.8092521,19952498704we,,0,1115019950401004
,STRIPED BASS,19952498704we,111501995040111661,,C,5,,2,1,11,11,Y,0,24,1,5,1115019950401003,661,8,7,0,0,0,0,,3,4,9,9,4,1,2,1995,1115019950401,04,we,,,1115019950401003,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1313,06388,1107.8092521,19952498704we,,0,1115019950401003
,WINTER FLOUNDER,19952498704we,11150199504159267,,C,5,,2,1,9,9,Y,3,80,2,2,1115019950415009,267,8,7,0,0,0,1,,44,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415008,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1418,06516,570.10274536,19952498704we,,0,1115019950415009
,WHITE PERCH,19952498704we,11150199504027825,0,C,5,,1,2,7,3,Y,30,100,1,3,1115019950402003,825,8,7,1,15,0,0,,2,4,9,9,4,1,2,1995,1115019950402,04,we,,,1115019950402003,1,50,0,8,1,,HARTFORD,24MAY95:14:18,8,2,1,,,,8835020101,0,1,,2,1446,06085,570.10274536,19952498704we,,0,1115019950402003
,STRIPED BASS,19952498703wd,111501995032711750,,C,5,,2,1,11,11,Y,2,80,2,3,1115019950327002,750,8,7,0,0,0,1,,2,4,9,9,4,1,2,1995,1115019950327,03,wd,,,1115019950327001,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1637,06382,1278.2245484,19952498703wd,,0,1115019950327002
,WINTER FLOUNDER,19952498704we,111501995042911679,0,C,5,,3,0,11,3,Y,3,25,2,5,1115019950429002,679,8,7,2,0,1,1,,2,4,9,9,4,1,2,1995,1115019950429,04,we,,,1115019950429001,1,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1246,06111,1107.8092521,19952498704we,,0,1115019950429001
TAUTOG,WINTER FLOUNDER,19952498704we,11150199504159267,,C,5,,2,1,9,9,Y,0,30,2,4,1115019950415006,267,8,7,0,0,0,1,,2,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415005,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,8839010101,1,,8,1133,06451,570.10274536,19952498704we,,0,1115019950415006
,WINTER FLOUNDER,19952498704we,11150199504159267,,C,5,,2,1,9,9,Y,1,20,1,3,1115019950415001,267,8,7,0,0,0,0,,4,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415001,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1125,06512,570.10274536,19952498704we,,0,1115019950415001
,STRIPED BASS,19952498704we,111501995040111661,,C,5,,2,1,11,11,Y,0,0,2,5,1115019950401005,661,8,7,0,0,0,1,,3,4,9,9,4,1,2,1995,1115019950401,04,we,,,1115019950401003,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1314,06351,1107.8092521,19952498704we,,0,1115019950401005
,WINTER FLOUNDER,19952498704we,11150199504159267,,C,5,,2,1,9,9,Y,0,20,2,3,1115019950415003,267,8,7,0,0,0,1,,4,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415001,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1127,06492,570.10274536,19952498704we,,0,1115019950415003
WINTER FLOUNDER,STRIPED BASS,19952498704we,11150199504227825,0,C,5,,2,1,7,3,Y,3,12,1,5,1115019950422001,825,8,7,1,0,0,0,,2,4,9,9,4,1,2,1995,1115019950422,04,we,,,1115019950422001,1,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8835020102,8857042001,1,,8,1704,06010,570.10274536,19952498704we,,0,1115019950422001
,WHITE PERCH,19952498704we,11150199504027825,0,C,5,,3,0,7,7,Y,4,4,2,5,1115019950402006,825,8,7,2,0,1,1,,2,4,9,9,4,1,2,1995,1115019950402,04,we,,,1115019950402005,1,,,8,1,,MIDDLESEX,24MAY95:14:18,8,8,1,,,,8835020101,0,1,,8,1456,06457,570.10274536,19952498704we,,0,1115019950402005
,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,2,1,11,13,O,0,12,1,3.5,1167019950429007,607,8,7,0,0,0,0,,4,4,9,25,4,1,2,1995,1167019950429,04,we,,,1167019950429007,,,,8,1,,,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1400,01089,614.65089012,19952498704we,,0,1167019950429007
,STRIPED BASS,19952498703wd,111501995032711750,,C,5,,2,1,11,11,Y,1,80,8,3,1115019950327003,750,8,7,0,0,0,0,,1,4,9,9,4,1,2,1995,1115019950327,03,wd,,,1115019950327003,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1638,06305,1278.2245484,19952498703wd,,0,1115019950327003
BULLHEAD CATFISH GENUS,WHITE PERCH,19952498704wd,11663199504147825,,3,5,,2,1,7,11,Y,10,998,1,6,1166319950414001,825,8,7,0,0,0,0,,2,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414001,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8835020101,8777020100,1,,8,1230,06380,657.80216483,19952498704wd,,0,1166319950414001
,WHITE PERCH,19952498704we,11150199504027825,,C,5,,2,1,7,9,Y,0,30,8,2,1115019950402007,825,8,7,0,0,0,0,,1,4,9,9,4,1,2,1995,1115019950402,04,we,,,1115019950402007,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8835020101,0,1,,8,1530,06716,570.10274536,19952498704we,,0,1115019950402007
,WINTER FLOUNDER,19952498704we,111501995042911679,,C,5,,3,0,11,11,Y,0,20,2,7,1115019950429006,679,8,7,0,0,1,1,,2,4,9,9,4,1,2,1995,1115019950429,04,we,,,1115019950429005,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1451,06379,1107.8092521,19952498704we,,0,1115019950429005
,WINTER FLOUNDER,19952498704we,11150199504159267,,C,5,,2,1,9,9,Y,0,20,2,3,1115019950415004,267,8,7,0,0,0,1,,4,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415001,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1127,06512,570.10274536,19952498704we,,0,1115019950415004
,WHITE PERCH,19952498704we,11150199504027825,0,C,5,,1,2,7,7,Y,4,100,1,5,1115019950402005,825,8,7,2,10,0,0,,2,4,9,9,4,1,2,1995,1115019950402,04,we,,,1115019950402005,1,,,8,1,,MIDDLESEX,24MAY95:14:18,8,2,1,,,,8835020101,0,1,,2,1455,06437,570.10274536,19952498704we,,0,1115019950402005
,WINTER FLOUNDER,19952498704we,11150199504159267,,C,5,,2,1,9,9,Y,0,30,8,2,1115019950415007,267,8,7,0,0,0,0,,1,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415007,,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1359,06405,570.10274536,19952498704we,,0,1115019950415007
,WINTER FLOUNDER,19952498704we,11150199504159267,0,C,5,,1,1,9,9,Y,3,80,1,2,1115019950415008,267,8,7,0,1,0,0,,44,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415008,1,1,0,8,1,,NEW HAVEN,24MAY95:14:18,8,1,1,,,,8857042001,0,1,,8,1417,06512,570.10274536,19952498704we,,0,1115019950415008
BULLHEAD CATFISH GENUS,WHITE PERCH,19952498704wd,11663199504147825,,3,5,,2,1,7,11,Y,1,998,2,6,1166319950414002,825,8,7,0,0,0,1,,2,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414001,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8835020101,8777020100,1,,8,1231,06360,657.80216483,19952498704wd,,0,1166319950414002
,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,3,0,11,9,Y,0,5,2,4,1167019950429018,607,8,7,0,0,1,1,,2,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429017,,,,8,9,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1532,06471,570.10274536,19952498704we,,0,1167019950429017
,WINTER FLOUNDER,19952498704we,11150199504159267,0,C,5,,1,1,9,9,Y,0,100,2,4.5,1115019950415012,267,8,7,0,1,0,1,,3,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415011,1,1,0,8,1,,NEW HAVEN,24MAY95:14:18,8,1,1,,,,8857042001,0,1,,8,1432,06512,570.10274536,19952498704we,,0,1115019950415012
,STRIPED BASS,19952498704we,11150199504027825,,C,5,,2,1,7,9,O,1,6,2,1.5,1115019950402002,825,8,7,0,0,0,1,,2,4,9,44,4,1,2,1995,1115019950402,04,we,,,1115019950402001,,,,8,1,,WASHINGTON,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1408,02857,614.65089012,19952498704we,,0,1115019950402002
,STRIPED BASS,19952498704we,116701995042911607,,C,5,,2,1,11,11,Y,3,75,8,4,1167019950429011,607,8,7,0,0,0,0,,1,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429011,,,,8,1,,NEW LONDON,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1418,06371,570.10274536,19952498704we,,0,1167019950429011
,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,2,1,11,13,O,0,0,2,3.5,1167019950429010,607,8,7,0,0,0,1,,4,4,9,25,4,1,2,1995,1167019950429,04,we,,,1167019950429007,,,,8,1,,,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1408,01089,614.65089012,19952498704we,,0,1167019950429010
STRIPED BASS,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,3,0,11,3,Y,0,50,2,4.5,1167019950429015,607,8,7,0,0,1,1,,3,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429014,,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8857042001,8835020102,1,,8,1458,06108,570.10274536,19952498704we,,0,1167019950429014
,WINTER FLOUNDER,19952498704we,11150199504159267,0,C,5,,2,1,9,9,Y,0,26,1,4.5,1115019950415011,267,8,7,1,0,0,0,,3,4,9,9,4,1,2,1995,1115019950415,04,we,,,1115019950415011,1,,,8,1,,NEW HAVEN,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1431,06405,570.10274536,19952498704we,,0,1115019950415011
,STRIPED BASS,19952498704wd,11663199504147825,,C,5,,2,1,7,15,O,0,998,8,2,1166319950414007,825,8,7,0,0,0,0,,1,4,9,25,4,1,2,1995,1166319950414,04,wd,,,1166319950414007,,,,8,1,,,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1330,01118,709.20319087,19952498704wd,,0,1166319950414007
STRIPED BASS,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,3,0,11,7,Y,1,40,2,5.5,1167019950429013,607,8,7,0,0,1,1,,2,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429012,,,,8,1,,MIDDLESEX,24MAY95:14:18,8,8,1,,,,8857042001,8835020102,1,,8,1442,06412,570.10274536,19952498704we,,0,1167019950429012
,WINTER FLOUNDER,19952498704we,111501995042911679,0,C,5,,1,3,11,5,Y,0,24,1,6,1115019950429009,679,8,7,0,15,0,0,,3,4,9,9,4,1,2,1995,1115019950429,04,we,,,1115019950429009,1,20,0,8,1,,LITCHFIELD,24MAY95:14:18,8,2,1,,,,8857042001,0,1,,2,1531,06786,1107.8092521,19952498704we,,0,1115019950429009
STRIPED BASS,WINTER FLOUNDER,19952498704we,116701995042911607,0,C,5,,1,3,11,9,Y,0,200,1,4.5,1167019950429014,607,8,7,2,11,0,0,,3,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429014,1,,,8,1,,NEW HAVEN,24MAY95:14:18,8,2,1,,,,8857042001,8835020102,1,,2,1450,06437,570.10274536,19952498704we,,0,1167019950429014
,WINTER FLOUNDER,19952498704we,116701995042911607,,C,5,,3,0,11,3,Y,2,998,2,5,1167019950429006,607,8,7,0,0,1,1,,3,4,9,9,4,1,2,1995,1167019950429,04,we,,,1167019950429004,,,,8,1,,HARTFORD,24MAY95:14:18,8,8,1,,,,8857042001,0,1,,8,1354,06080,570.10274536,19952498704we,,0,1167019950429004
,STRIPED BASS,19952498703wd,111501995032711750,,C,5,,2,1,11,11,Y,2,50,1,3,1115019950327001,750,8,7,0,0,0,0,,2,4,9,9,4,1,2,1995,1115019950327,03,wd,,,1115019950327001,,,,8,1,,NEW LONDON,24FEB93:14:01,8,8,1,,,,8835020102,0,1,,8,1636,06382,1278.2245484,19952498703wd,,0,1115019950327001
,STRIPED BASS,19952498704wd,116631995041411607,,C,5,,2,1,11,7,Y,1,998,2,4,1166319950414011,607,8,7,0,0,0,1,,3,4,9,9,4,1,2,1995,1166319950414,04,wd,,,1166319950414009,,,,8,1,,MIDDLESEX,24MAY95:14:18,8,8,1,,,,8835020102,0,1,,8,1403,06438,657.80216483,19952498704wd,,0,1166319950414011
,WINTER FLOUNDER,19952498704we,111501995042911679,0,C,5,,1,2,11,11,Y,4,20,1,7,1115019950429005,679,8,7,0,8,0,0,,2,4,9,9,4,1,2,1995,1115019950429,04,we,,,1115019950429005,1,8,0,8,1,,NEW LONDON,24MAY95:14:18,8,2,1,,,,8857042001,0,1,,2,1450,06379,1107.8092521,19952498704we,,0,1115019950429005
,BROWN TROUT,199524238304wd,126751995042711247,,3,5,,2,1,11,11,Y,3,8,8,1,1267519950427010,247,5,3,0,0,0,0,,88,4,23,23,4,1,2,1995,1267519950427,04,wd,,,1267519950427010,,,,8,1,,KENNEBEC,24MAY95:14:18,8,8,1,,,,8755010306,0,1,,8,1800,04345,278.01713081,199524238304wd,,0,1267519950427010
,COMMON CARP,199524238304wd,126751995042711247,,3,5,,2,1,11,11,Y,6,40,8,1.5,1267519950427013,247,5,3,0,0,0,0,,88,4,23,23,4,1,2,1995,1267519950427,04,wd,,,1267519950427013,,,,8,9,,KENNEBEC,24MAY95:14:18,8,8,1,,,,8776010101,0,1,,8,1835,04345,278.01713081,199524238304wd,,0,1267519950427013
