prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
RED GROUPER,GAG,198617128502we,1000919860201103524,0,1,4,,3,0,103,103,Y,0,4,,5,1000919860201010,524,7,5,3,0,1,,,,7,12,12,7,1,1,1986,1000919860201,02,we,,,1000919860201010,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020501,8835020408,1,1,8,1602,,25,169.69553354,198617128502we,,0,1000919860201009
RED GROUPER,GAG,198617128502we,1000919860201103524,0,1,4,,1,5,103,103,Y,2,15,,5,1000919860201009,524,7,5,4,17,0,,,,7,12,12,7,1,1,1986,1000919860201,02,we,,,1000919860201009,1,60,0,8,1,,,08MAR92:15:17,4,2,1,,,,8835020501,8835020408,1,1,2,1540,,36,169.69553354,198617128502we,,0,1000919860201009
SEA BASS GENUS,SEA BASS FAMILY,198617128502we,1000919860201103524,0,1,4,,3,0,103,97,O,0,0,,5,1000919860201008,524,7,5,4,0,1,,,,6,12,12,7,1,1,1986,1000919860201,02,we,,,1000919860201008,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020000,8835020300,1,1,8,1534,,57,276.92452305,198617128502we,,0,1000919860201005
,SEA BASS FAMILY,198617128502wd,1000919860220103524,,1,4,,3,0,103,103,Y,8,52,,2.5,1000919860220004,524,7,5,0,0,1,,,,7,12,12,7,1,1,1986,1000919860220,02,wd,,,1000919860220004,,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020000,,1,1,8,1630,,52,619.86528326,198617128502wd,,0,1000919860220003
SNAPPER FAMILY,SEA BASS FAMILY,198617128502we,1000919860201103524,0,1,4,,3,0,103,97,O,0,0,,5,1000919860201007,524,7,5,3,0,1,,,,6,12,12,7,2,1,1986,1000919860201,02,we,,,1000919860201007,1,,,8,2,,,08MAR92:15:17,4,8,1,,,,8835020000,8835360000,1,1,8,1530,,25,276.92452305,198617128502we,,0,1000919860201005
,,198617128502we,1000919860201103524,0,1,4,,3,0,103,95,O,0,0,,5,1000919860201006,524,7,5,4,0,1,,,,6,12,12,7,1,1,1986,1000919860201,02,we,,,1000919860201006,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,,,1,1,8,1527,,35,276.92452305,198617128502we,,0,1000919860201005
,,198617128502we,1000919860201103524,0,1,4,,1,6,103,9,O,1,1,,5,1000919860201005,524,7,5,6,24,0,,,,6,12,12,7,1,1,1986,1000919860201,02,we,,,1000919860201005,1,6,30,8,1,,,08MAR92:15:17,4,2,1,,,,,,1,1,2,1522,,28,276.92452305,198617128502we,,0,1000919860201005
,,198617128502we,1000919860201103524,0,1,4,,3,0,103,998,O,0,0,,3.5,1000919860201004,524,7,5,4,0,1,,,,,12,99,7,1,1,1986,1000919860201,02,we,,,1000919860201004,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,,,1,1,8,1334,,40,276.92452305,198617128502we,,0,1000919860201003
,,198617128502we,1000919860201103524,0,1,4,,1,2,103,998,O,0,0,,3.5,1000919860201003,524,7,5,2,20,0,,,,,12,99,7,1,1,1986,1000919860201,02,we,,,1000919860201003,1,21,0,8,1,,,08MAR92:15:17,4,2,1,,,,,,1,1,2,1332,,38,276.92452305,198617128502we,,0,1000919860201003
,,198617128502we,1000919860201103524,,1,4,,3,0,103,39,O,0,0,,2,1000919860201002,524,7,5,0,0,1,,,,,12,55,7,1,1,1986,1000919860201,02,we,,,1000919860201002,,,,8,1,,,08MAR92:15:17,4,8,1,,,,,,1,1,8,1238,,62,276.92452305,198617128502we,,0,1000919860201001
ROCK SEA BASS,SEA BASS FAMILY,198617128502we,1000919860201103524,0,1,4,,1,4,103,39,O,0,0,,2,1000919860201001,524,7,5,2,24,0,,,,,12,55,7,1,1,1986,1000919860201,02,we,,,1000919860201001,1,17,0,8,1,,,08MAR92:15:17,4,2,1,,,,8835020000,8835020305,1,1,2,1234,,67,276.92452305,198617128502we,,0,1000919860201001
,,198617128501we,1000919860125103524,0,1,4,,3,0,103,103,Y,2,5,,6,1000919860125026,524,7,5,5,0,1,,,,7,12,12,7,1,1,1986,1000919860125,01,we,,,1000919860125026,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,,,1,1,8,1915,,15,169.69553354,198617128501we,,0,1000919860125022
,SEA BASS FAMILY,198617128502wd,1000919860220103524,0,1,4,,3,0,103,67,O,0,0,,6,1000919860220012,524,7,5,1,0,1,,,,,12,21,7,1,1,1986,1000919860220,02,wd,,,1000919860220012,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020000,,1,1,8,1841,,22,1011.5522451,198617128502wd,,0,1000919860220011
,SEA BASS FAMILY,198617128501we,1000919860125103524,0,1,4,,3,0,103,103,Y,2,12,,6,1000919860125025,524,7,5,3,0,1,,,,7,12,12,7,1,1,1986,1000919860125,01,we,,,1000919860125025,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020000,,1,1,8,1912,,29,169.69553354,198617128501we,,0,1000919860125022
,SEA BASS FAMILY,198617128501we,1000919860125103524,0,1,4,,3,0,103,103,Y,4,24,,6,1000919860125024,524,7,5,3,0,1,,,,7,12,12,7,1,1,1986,1000919860125,01,we,,,1000919860125024,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020000,,1,1,8,1909,,48,169.69553354,198617128501we,,0,1000919860125022
BLACK GROUPER,RED GROUPER,198617128501we,105101986012671587,0,1,4,,2,1,71,71,Y,4,26,,6,1051019860126004,587,7,5,3,0,0,,,,7,12,12,7,1,1,1986,1051019860126,01,we,,,1051019860126004,1,0,1,8,9,,,08MAR92:15:17,4,8,1,,,,8835020408,8835020502,1,1,8,1825,,99,422.82976337,198617128501we,,0,1051019860126004
,,198617128501we,1000919860125103524,0,1,4,,3,0,103,103,Y,2,12,,6,1000919860125023,524,7,5,4,0,1,,,,7,12,12,7,1,1,1986,1000919860125,01,we,,,1000919860125023,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,,,1,1,8,1842,,39,169.69553354,198617128501we,,0,1000919860125022
,,198617128501we,1000919860125103524,0,1,4,,1,6,103,103,Y,4,10,,6,1000919860125022,524,7,5,4,20,0,,,,7,12,12,7,1,1,1986,1000919860125,01,we,,,1000919860125022,1,2,0,8,1,,,08MAR92:15:17,4,2,1,,,,,,1,1,2,1838,,34,169.69553354,198617128501we,,0,1000919860125022
BLACK GROUPER,RED GROUPER,198617128501we,105101986012671587,0,1,4,,2,1,71,71,Y,8,52,,6,1051019860126008,587,7,5,4,0,0,,,,7,12,12,7,1,1,1986,1051019860126,01,we,,,1051019860126008,1,0,1,8,9,,,08MAR92:15:17,4,8,1,,,,8835020408,8835020502,1,1,8,1850,,99,422.82976337,198617128501we,,0,1051019860126008
,,198617128501we,1000919860125103524,,1,4,,3,0,103,25,O,0,0,,3,1000919860125020,524,7,5,0,0,1,,,,,12,26,7,1,1,1986,1000919860125,01,we,,,1000919860125020,,,,8,1,,,08MAR92:15:17,4,8,1,,,,,,1,1,8,1724,,36,276.92452305,198617128501we,,0,1000919860125017
SNAPPER FAMILY,SEA BASS FAMILY,198617128501we,1000919860125103524,,1,4,,3,0,103,81,O,0,0,,3,1000919860125019,524,7,5,0,0,1,,,,,12,26,7,1,1,1986,1000919860125,01,we,,,1000919860125019,,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020000,8835360000,1,1,8,1722,,32,276.92452305,198617128501we,,0,1000919860125017
,GREATER AMBERJACK,198617128501we,1000919860125103524,,1,4,,3,0,103,81,O,0,0,,3,1000919860125018,524,7,5,0,0,1,,,,,12,26,7,1,1,1986,1000919860125,01,we,,,1000919860125018,,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835280801,,1,1,8,1720,,36,276.92452305,198617128501we,,0,1000919860125017
SNAPPER FAMILY,GREATER AMBERJACK,198617128501we,1000919860125103524,0,1,4,,1,6,103,145,O,0,0,,3,1000919860125017,524,7,5,0,20,0,,,,,12,26,7,1,1,1986,1000919860125,01,we,,,1000919860125017,1,1,0,8,1,,,08MAR92:15:17,4,2,1,,,,8835280801,8835360000,1,1,2,1716,,28,276.92452305,198617128501we,,0,1000919860125017
,SEA BASS FAMILY,198617128501we,1000919860125103524,0,1,4,,3,0,103,95,O,0,0,,4,1000919860125013,524,7,5,5,0,1,,,,6,12,12,7,1,1,1986,1000919860125,01,we,,,1000919860125013,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020000,,1,1,8,1621,,25,276.92452305,198617128501we,,0,1000919860125010
,SEA BASS FAMILY,198617128501we,1000919860125103524,0,1,4,,3,0,103,147,O,0,0,,4,1000919860125012,524,7,5,4,0,1,,,,,12,26,7,1,1,1986,1000919860125,01,we,,,1000919860125012,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020000,,1,1,8,1617,,53,276.92452305,198617128501we,,0,1000919860125010
,SEA BASS FAMILY,198617128501we,1000919860125103524,0,1,4,,3,0,103,105,Y,0,3,,4,1000919860125011,524,7,5,4,0,1,,,,7,12,12,7,1,1,1986,1000919860125,01,we,,,1000919860125011,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835020000,,1,1,8,1614,,53,169.69553354,198617128501we,,0,1000919860125010
,SEA BASS FAMILY,198617128501we,1000919860125103524,0,1,4,,1,6,103,147,O,0,3,,4,1000919860125010,524,7,5,5,26,0,,,,,12,26,7,1,1,1986,1000919860125,01,we,,,1000919860125010,1,41,0,8,1,,,08MAR92:15:17,4,2,1,,,,8835020000,,1,1,2,1607,,65,276.92452305,198617128501we,,0,1000919860125010
,SEA BASS FAMILY,198617128501we,1000919860125103524,0,1,4,,1,5,103,103,Y,,,,3,1000919860125009,524,7,5,4,31,0,,,,7,12,12,7,9,1,1986,1000919860125,01,we,,,1000919860125009,1,21,0,8,9,,,08MAR92:15:17,4,2,1,,,,8835020000,,9,1,2,1538,,99,169.69553354,198617128501we,,0,1000919860125009
SNAPPER FAMILY,GREATER AMBERJACK,198617128501we,1000919860119103524,,1,4,,3,0,103,103,Y,1,3,,4,1000919860119027,524,7,5,0,0,1,,,,7,12,12,7,1,1,1986,1000919860119,01,we,,,1000919860119027,,,,8,1,,,08MAR92:15:17,4,8,1,,,,8835280801,8835360000,1,1,8,1725,,35,169.69553354,198617128501we,,0,1000919860119025
,,198617128501we,1000919860119103524,,1,4,,3,0,103,97,O,0,0,,4,1000919860119026,524,7,5,0,0,1,,,,5,12,36,7,1,1,1986,1000919860119,01,we,,,1000919860119026,,,,8,1,,,08MAR92:15:17,4,8,1,,,,,,1,1,8,1720,,22,276.92452305,198617128501we,,0,1000919860119025
RED SNAPPER,GREATER AMBERJACK,198617128501we,1000919860119103524,0,1,4,,1,6,103,59,O,0,0,,4,1000919860119025,524,7,5,0,20,0,,,,6,12,13,7,1,1,1986,1000919860119,01,we,,,1000919860119025,1,1,0,8,1,,,08MAR92:15:17,4,2,1,,,,8835280801,8835360107,1,1,2,1657,,27,276.92452305,198617128501we,,0,1000919860119025
,,198617128501we,1000919860119103524,0,1,4,,3,0,103,97,O,0,0,,2,1000919860119024,524,7,5,2,0,1,,,,,12,17,7,1,1,1986,1000919860119,01,we,,,1000919860119024,1,,,8,1,,,08MAR92:15:17,4,8,1,,,,,,1,1,8,1646,,38,276.92452305,198617128501we,,0,1000919860119023
,,198617128501we,1000919860119103524,0,1,4,,1,5,103,97,O,0,0,,2,1000919860119023,524,7,5,3,20,0,,,,,12,17,7,1,1,1986,1000919860119,01,we,,,1000919860119023,1,31,0,8,1,,,08MAR92:15:17,4,2,1,,,,,,1,1,2,1640,,46,276.92452305,198617128501we,,0,1000919860119023
,SEA BASS FAMILY,198617128501we,1000919860119103524,0,1,4,,1,6,103,17,O,0,0,,6,1000919860119022,524,7,5,4,21,0,,,,,12,39,7,1,1,1986,1000919860119,01,we,,,1000919860119022,1,60,0,8,1,,,08MAR92:15:17,4,2,1,,,,8835020000,,1,3,2,1605,,21,276.92452305,198617128501we,,0,1000919860119022
SEA BASS FAMILY,GREATER AMBERJACK,198617128501we,1000919860119103524,0,1,4,,1,2,103,103,Y,,,,1.5,1000919860119021,524,7,5,2,12,0,,,,7,12,12,7,9,1,1986,1000919860119,01,we,,,1000919860119021,1,,,8,1,,,08MAR92:15:17,4,2,1,,,,8835280801,8835020000,9,3,2,1554,,99,169.69553354,198617128501we,,0,1000919860119021
,COD FAMILY,198617128702wd,108051986022675840,,1,3,,2,1,75,39,O,2,24,,2,1080519860226001,840,8,7,0,0,0,,,,,12,54,7,2,1,1986,1080519860226,02,wd,,,1080519860226001,,,,8,9,,,08MAR92:15:17,3,8,1,,,,8791030000,,1,1,8,1347,,63,6128.1315657,198617128702wd,,0,1080519860226001
,DRUM FAMILY,198617128702we,1080319860223113460,0,1,3,,1,1,113,33,Y,3,30,,1,1080319860223005,460,8,7,0,7,0,,,,7,12,12,7,1,1,1986,1080319860223,02,we,,,1080319860223005,1,5,0,8,1,,,08MAR92:15:17,3,2,1,,,,8835440000,,1,1,1,1630,,39,4184.9241254,198617128702we,,0,1080319860223005
,,198617128702we,1080319860223113460,0,1,3,,1,1,113,33,Y,4,30,,1,1080319860223004,460,8,7,0,1,0,,,,7,12,12,7,1,1,1986,1080319860223,02,we,,,1080319860223004,1,1,0,8,1,,,08MAR92:15:17,3,2,1,,,,,,1,1,1,1615,,62,4184.9241254,198617128702we,,0,1080319860223004
,,198617128702we,1080319860223113460,,1,3,,2,1,113,33,Y,11,30,,2,1080319860223003,460,8,7,0,0,0,,,,7,12,12,7,1,1,1986,1080319860223,02,we,,,1080319860223003,,,,8,9,,,08MAR92:15:17,3,8,1,,,,,,1,1,8,1420,,39,4184.9241254,198617128702we,,0,1080319860223003
,DRUM FAMILY,198617128702we,1080319860223113460,,1,3,,2,1,113,33,Y,0,0,,2.5,1080319860223001,460,8,7,0,0,0,,,,7,12,12,7,1,1,1986,1080319860223,02,we,,,1080319860223001,,,,8,1,,,08MAR92:15:17,3,8,1,,,,8835440000,,1,1,8,1500,,32,4184.9241254,198617128702we,,0,1080319860223001
,SAILFISH,198617128702we,108001986021587538,0,1,3,,1,1,87,3,O,0,0,,8,1080019860215019,538,8,7,0,1,0,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215019,1,1,0,8,1,,,08MAR92:15:17,3,1,1,,,,8850060101,,1,1,8,1950,,50,13328.063284,198617128702we,,0,1080019860215019
,SAILFISH,198617128702we,108001986021587538,0,1,3,,1,1,87,7,O,0,0,,8,1080019860215018,538,8,7,1,1,0,,,,5,12,36,7,1,1,1986,1080019860215,02,we,,,1080019860215018,1,1,0,8,2,,,08MAR92:15:17,3,1,1,,,,8850060101,,1,1,8,1940,,49,13328.063284,198617128702we,,0,1080019860215018
,SAILFISH,198617128702we,108001986021587538,0,1,3,,1,1,87,31,O,0,0,,8,1080019860215016,538,8,7,0,1,0,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215016,1,1,0,8,1,,,08MAR92:15:17,3,1,1,,,,8850060101,,1,1,8,1910,,53,13328.063284,198617128702we,,0,1080019860215016
GREATER AMBERJACK,BLACKFIN TUNA,198617128702we,108001986021587538,0,1,3,,2,1,87,5,O,0,0,,8,1080019860215015,538,8,7,4,0,0,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215015,1,0,2,8,2,,,08MAR92:15:17,3,8,1,,,,8850030404,8835280801,1,1,8,1900,,41,13328.063284,198617128702we,,0,1080019860215015
DOLPHIN,BLACKFIN TUNA,198617128702we,108001986021587538,0,1,3,,2,1,87,5,O,0,0,,7.5,1080019860215014,538,8,7,5,0,0,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215014,1,0,1,8,2,,,08MAR92:15:17,3,8,1,,,,8850030404,8835290101,1,1,8,1845,,45,13328.063284,198617128702we,,0,1080019860215014
BLACKFIN TUNA,SAILFISH,198617128702we,108001986021587538,0,1,3,,1,1,87,86,O,15,40,,8,1080019860215013,538,8,7,1,1,0,,,,6,12,12,7,1,1,1986,1080019860215,02,we,,,1080019860215013,1,0,10,8,1,,MIAMI-DADE,08MAR92:15:17,3,1,1,,,,8850060101,8850030404,1,1,8,1830,,35,13328.063284,198617128702we,,0,1080019860215013
,BLACKFIN TUNA,198617128702we,108001986021587538,0,1,3,,1,4,87,9,O,7,7,,3.5,1080019860215012,538,8,7,1,10,0,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215012,1,10,3,8,1,,,08MAR92:15:17,3,2,1,,,,8850030404,,1,1,2,1800,,40,13328.063284,198617128702we,,0,1080019860215012
,BLACKFIN TUNA,198617128702we,108001986021587538,0,1,3,,3,0,87,3,O,0,0,,5,1080019860215011,538,8,7,3,0,1,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215011,1,,,8,1,,,08MAR92:15:17,3,8,1,,,,8850030404,,1,1,8,1740,,22,13328.063284,198617128702we,,0,1080019860215008
,BLACKFIN TUNA,198617128702we,108001986021587538,0,1,3,,3,0,87,3,O,0,0,,5,1080019860215010,538,8,7,3,0,1,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215010,1,,,8,1,,,08MAR92:15:17,3,8,1,,,,8850030404,,1,1,8,1730,,21,13328.063284,198617128702we,,0,1080019860215008
BLACKFIN TUNA,GREATER AMBERJACK,198617128702we,108001986021587538,0,1,3,,1,4,87,3,O,0,0,,5,1080019860215008,538,8,7,3,10,0,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215008,1,,,8,1,,,08MAR92:15:17,3,2,1,,,,8835280801,8850030404,1,1,2,1700,,45,13328.063284,198617128702we,,0,1080019860215008
,COBIA,198617128702we,108001986021587538,0,1,3,,2,1,87,87,Y,0,0,,4,1080019860215007,538,8,7,4,0,0,,,,7,12,12,7,1,1,1986,1080019860215,02,we,,,1080019860215007,1,,,8,1,,,08MAR92:15:17,3,8,1,,,,8835260101,,1,1,8,1645,,14,16336.303064,198617128702we,,0,1080019860215007
,COBIA,198617128702we,108001986021587538,0,1,3,,2,1,87,87,Y,0,0,,4,1080019860215006,538,8,7,5,0,0,,,,7,12,12,7,1,1,1986,1080019860215,02,we,,,1080019860215006,1,,,8,1,,,08MAR92:15:17,3,8,1,,,,8835260101,,1,1,8,1630,,50,16336.303064,198617128702we,,0,1080019860215006
,BLACKFIN TUNA,198617128702we,108001986021587538,0,1,3,,3,0,87,29,O,0,0,,6,1080019860215004,538,8,7,1,0,1,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215004,1,,,8,2,,,08MAR92:15:17,3,8,1,,,,8850030404,,1,1,8,1620,,35,13328.063284,198617128702we,,0,1080019860215002
,BLACKFIN TUNA,198617128702we,108001986021587538,0,1,3,,3,0,87,29,O,0,0,,6,1080019860215003,538,8,7,1,0,1,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215003,1,,,8,2,,,08MAR92:15:17,3,8,1,,,,8850030404,,1,1,8,1615,,38,13328.063284,198617128702we,,0,1080019860215002
,BLACKFIN TUNA,198617128702we,108001986021587538,0,1,3,,1,5,87,29,O,0,0,,6,1080019860215002,538,8,7,1,10,0,,,,5,12,34,7,1,1,1986,1080019860215,02,we,,,1080019860215002,1,,,8,2,,,08MAR92:15:17,3,2,1,,,,8850030404,,1,1,2,1610,,35,13328.063284,198617128702we,,0,1080019860215002
,YELLOWTAIL SNAPPER,198617128702we,108001986020287783,0,1,3,,2,1,87,161,O,60,60,,5,1080019860202004,783,8,7,3,0,0,,,,,12,26,7,2,1,1986,1080019860202,02,we,,,1080019860202004,1,0,4,8,2,,,08MAR92:15:17,3,8,1,,,,8835360401,,1,1,8,1820,,65,13328.063284,198617128702we,,0,1080019860202004
SNAPPER FAMILY,SEA BASS FAMILY,198617128702we,108001986020287783,0,1,3,,2,1,87,87,Y,25,55,,3,1080019860202003,783,8,7,2,0,0,,,,7,12,12,7,2,1,1986,1080019860202,02,we,,,1080019860202003,1,0,1,8,2,,,08MAR92:15:17,3,8,1,,,,8835020000,8835360000,1,1,8,1815,,65,16336.303064,198617128702we,,0,1080019860202003
,KING MACKEREL,198617128702we,108001986020287783,0,1,3,,2,1,87,121,O,6,6,,4.5,1080019860202002,783,8,7,1,0,0,,,,,12,26,7,1,1,1986,1080019860202,02,we,,,1080019860202002,1,0,4,8,1,,,08MAR92:15:17,3,8,1,,,,8850030501,,1,1,8,1805,,68,13328.063284,198617128702we,,0,1080019860202002
,KING MACKEREL,198617128701wd,108001986013087555,0,1,3,,2,1,87,17,Y,0,20,,4,1080019860130010,555,8,7,3,0,0,,,,7,12,12,7,1,1,1986,1080019860130,01,wd,,,1080019860130010,1,0,6,8,2,,,08MAR92:15:17,3,8,1,,,,8850030501,,1,1,8,1655,,50,22774.13686,198617128701wd,,0,1080019860130010
,SNAPPER FAMILY,198617128701wd,108001986013087555,0,1,3,,1,4,87,9,O,7,10,,6,1080019860130009,555,8,7,5,4,0,,,,5,12,24,7,1,1,1986,1080019860130,01,wd,,,1080019860130009,1,0,4,8,2,,,08MAR92:15:17,3,2,1,,,,8835360000,,1,1,2,1630,,65,18580.405624,198617128701wd,,0,1080019860130009
,,198617128702wd,105101986022815238,,1,3,,2,1,15,15,Y,0,0,,2.5,1051019860228021,238,8,7,0,0,0,,,,7,12,12,7,2,1,1986,1051019860228,02,wd,,,1051019860228021,,,,8,9,,,08MAR92:15:17,3,8,1,,,,,,1,1,8,1400,,99,11061.174038,198617128702wd,,0,1051019860228021
,,198617128702wd,105101986022815238,0,1,3,,2,1,15,115,Y,8,52,,1,1051019860228020,238,8,7,1,0,0,,,,7,12,12,7,1,1,1986,1051019860228,02,wd,,,1051019860228020,1,0,1,8,2,,,08MAR92:15:17,3,8,1,,,,,,1,1,8,1355,,50,11061.174038,198617128702wd,,0,1051019860228020
,,198617128702wd,105101986022815238,,1,3,,2,1,15,115,Y,8,52,,1,1051019860228018,238,8,7,0,0,0,,,,7,12,12,7,1,1,1986,1051019860228,02,wd,,,1051019860228018,,,,8,2,,,08MAR92:15:17,3,8,1,,,,,,1,1,8,1330,,14,11061.174038,198617128702wd,,0,1051019860228018
,SILVER SEATROUT,198617128702wd,105101986022815238,0,1,3,,2,1,15,115,Y,4,26,,2,1051019860228017,238,8,7,1,0,0,,,,7,12,12,7,2,1,1986,1051019860228,02,wd,,,1051019860228017,1,,,8,9,,,08MAR92:15:17,3,8,1,,,,8835440103,,1,1,8,1325,,99,11061.174038,198617128702wd,,0,1051019860228017
,,198617128702wd,105101986022815238,,1,3,,2,1,15,15,Y,8,52,,0.5,1051019860228016,238,8,7,0,0,0,,,,7,12,12,7,2,1,1986,1051019860228,02,wd,,,1051019860228016,,,,8,9,,,08MAR92:15:17,3,8,1,,,,,,1,1,8,1320,,44,11061.174038,198617128702wd,,0,1051019860228016
RED DRUM,SILVER SEATROUT,198617128702wd,105101986022815238,0,1,3,,2,1,15,15,Y,30,335,,2,1051019860228014,238,8,7,1,0,0,,,,7,12,12,7,1,1,1986,1051019860228,02,wd,,,1051019860228014,1,,,8,9,,,08MAR92:15:17,3,8,1,,,,8835440103,8835440901,1,1,8,1310,,68,11061.174038,198617128702wd,,0,1051019860228014
,,198617128702wd,105101986022815238,,1,3,,2,1,15,21,Y,58,363,,3,1051019860228013,238,8,7,0,0,0,,,,7,12,12,7,2,1,1986,1051019860228,02,wd,,,1051019860228013,,,,8,2,,,08MAR92:15:17,3,8,1,,,,,,1,1,8,1305,,99,11061.174038,198617128702wd,,0,1051019860228013
,,198617128702wd,105101986022815238,,1,3,,2,1,15,27,Y,58,363,,3,1051019860228012,238,8,7,0,0,0,,,,7,12,12,7,2,1,1986,1051019860228,02,wd,,,1051019860228012,,,,8,2,,,08MAR92:15:17,3,8,1,,,,,,1,1,8,1300,,31,11061.174038,198617128702wd,,0,1051019860228012
,SPOTTED SEATROUT,198617128702wd,105101986022815238,,1,3,,2,1,15,161,O,2,2,,2,1051019860228010,238,8,7,0,0,0,,,,,12,17,7,2,1,1986,1051019860228,02,wd,,,1051019860228010,,,,8,2,,,08MAR92:15:17,3,8,1,,,,8835440102,,1,1,8,1250,,99,9024.3200685,198617128702wd,,0,1051019860228010
SILVER SEATROUT,SPOTTED SEATROUT,198617128702wd,105101986022815238,0,1,3,,2,1,15,15,Y,12,78,,3,1051019860228009,238,8,7,2,0,0,,,,7,12,12,7,1,1,1986,1051019860228,02,wd,,,1051019860228009,1,0,19,8,1,,,08MAR92:15:17,3,8,1,,,,8835440102,8835440103,1,1,8,1240,,99,11061.174038,198617128702wd,,0,1051019860228009
SILVER SEATROUT,SPOTTED SEATROUT,198617128702wd,105101986022815238,0,1,3,,2,1,15,57,O,12,78,,3,1051019860228008,238,8,7,3,0,0,,,,,12,49,7,1,1,1986,1051019860228,02,wd,,,1051019860228008,1,0,3,8,1,,,08MAR92:15:17,3,8,1,,,,8835440102,8835440103,1,1,8,1235,,99,9024.3200685,198617128702wd,,0,1051019860228008
,,198617128702wd,105101986022815238,0,1,3,,1,1,15,1,O,4,4,,1.5,1051019860228006,238,8,7,1,1,0,,,,,12,47,7,1,1,1986,1051019860228,02,wd,,,1051019860228006,1,1,0,8,9,,,08MAR92:15:17,3,1,1,,,,,,1,1,8,1220,,99,9024.3200685,198617128702wd,,0,1051019860228006
,,198617128702wd,105101986022815238,,1,3,,2,1,15,15,Y,8,52,,1,1051019860228005,238,8,7,0,0,0,,,,7,12,12,7,1,1,1986,1051019860228,02,wd,,,1051019860228005,,,,8,1,,,08MAR92:15:17,3,8,1,,,,,,1,1,8,1215,,99,11061.174038,198617128702wd,,0,1051019860228005
,,198617128702wd,105101986022815238,,1,3,,2,1,15,15,Y,8,52,,1,1051019860228004,238,8,7,0,0,0,,,,7,12,12,7,1,1,1986,1051019860228,02,wd,,,1051019860228004,,,,8,1,,,08MAR92:15:17,3,8,1,,,,,,1,1,8,1210,,99,11061.174038,198617128702wd,,0,1051019860228004
,SPOTTED SEATROUT,198617128702wd,105101986022815238,0,1,3,,2,1,15,15,Y,58,363,,5,1051019860228003,238,8,7,2,0,0,,,,7,12,12,7,2,1,1986,1051019860228,02,wd,,,1051019860228003,1,0,6,8,2,,,08MAR92:15:17,3,8,1,,,,8835440102,,1,1,8,1205,,99,11061.174038,198617128702wd,,0,1051019860228003
,SPOTTED SEATROUT,198617128702wd,105101986022815238,0,1,3,,1,2,15,15,Y,8,52,,2.5,1051019860228001,238,8,7,3,3,0,,,,7,12,12,7,1,1,1986,1051019860228,02,wd,,,1051019860228001,1,1,0,8,9,,,08MAR92:15:17,3,2,1,,,,8835440102,,1,1,2,1150,,99,11061.174038,198617128702wd,,0,1051019860228001
,SPOTTED SEATROUT,198617128702we,1051019860223115999,0,1,3,,2,1,115,115,Y,8,52,,3,1051019860223012,999,8,7,1,0,0,,,,7,12,12,7,1,1,1986,1051019860223,02,we,,,1051019860223012,1,,,8,1,,,08MAR92:15:17,3,8,1,,,,8835440102,,1,1,8,1950,,99,8062.4647837,198617128702we,,0,1051019860223012
