prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198336128606we,100091983061999317,,1,1,,2,1,99,99,Y,0,1,,4,1000919830619009,317,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1000919830619,06,we,,,1000919830619009,,,,8,1,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1239,,,58.398629979,198336128606we,,0,1000919830619009
,,198336128606we,100091983061999317,0,1,1,,1,1,99,67,O,0,0,,4,1000919830619026,317,6,6,0,1,0,,,,6,12,13,6,1,3,1983,1000919830619,06,we,,,1000919830619026,1,1,0,8,1,,,26APR93:14:20,1,1,1,,,,,,1,8,8,1256,,,170.0645791,198336128606we,,0,1000919830619026
,,198336128606we,100091983061999317,0,1,1,,2,1,99,81,O,0,1,,4,1000919830619008,317,6,6,1,0,0,,,,6,12,37,6,1,3,1983,1000919830619,06,we,,,1000919830619008,1,0,1,8,1,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1238,,,170.0645791,198336128606we,,0,1000919830619008
,,198336128606we,100091983061999317,,1,1,,2,1,99,99,Y,3,12,,4,1000919830619007,317,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1000919830619,06,we,,,1000919830619007,,,,8,1,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1237,,,58.398629979,198336128606we,,0,1000919830619007
,SEA BASS FAMILY,198336128606we,100091983061999317,0,1,1,,2,1,99,99,Y,3,8,,4,1000919830619006,317,6,6,1,0,0,,,,6,12,12,6,1,3,1983,1000919830619,06,we,,,1000919830619006,1,0,6,8,1,,,26APR93:14:20,1,8,1,,,,8835020000,,1,8,8,1236,,,58.398629979,198336128606we,,0,1000919830619006
,,198336128606we,100091983061999317,0,1,1,,1,1,99,99,Y,16,104,,4,1000919830619005,317,6,6,0,5,0,,,,6,12,12,6,1,3,1983,1000919830619,06,we,,,1000919830619005,1,5,0,8,1,,,26APR93:14:20,1,1,1,,,,,,1,8,8,1235,,,58.398629979,198336128606we,,0,1000919830619005
,,198336128606we,100091983061999317,,1,1,,2,1,99,99,Y,0,0,,4,1000919830619004,317,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1000919830619,06,we,,,1000919830619004,,,,8,1,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1234,,,58.398629979,198336128606we,,0,1000919830619004
,SNAPPER FAMILY,198336128606wd,100091983062999317,0,1,1,,1,1,99,99,Y,16,100,,4,1000919830629002,317,6,6,0,1,0,,,,6,12,12,6,1,3,1983,1000919830629,06,wd,,,1000919830629002,1,1,0,8,1,,,26APR93:14:20,1,1,1,,,,8835360000,,1,8,8,1232,,,141.73723677,198336128606wd,,0,1000919830629002
,SNAPPER FAMILY,198336128606we,100091983061999317,0,1,1,,2,1,99,99,Y,0,7,,4,1000919830619003,317,6,6,1,0,0,,,,6,12,12,6,1,3,1983,1000919830619,06,we,,,1000919830619003,1,0,1,8,1,,,26APR93:14:20,1,8,1,,,,8835360000,,1,8,8,1233,,,58.398629979,198336128606we,,0,1000919830619003
,SNAPPER FAMILY,198336128606we,100091983061999317,0,1,1,,2,1,99,99,Y,0,10,,4,1000919830619002,317,6,6,1,0,0,,,,6,12,12,6,1,3,1983,1000919830619,06,we,,,1000919830619002,1,0,7,8,1,,,05JUN90:09:00,1,8,1,,,,8835360000,,1,8,8,1232,,,58.398629979,198336128606we,,0,1000919830619002
,,198336128606we,100091983061999317,,1,1,,2,1,99,85,Y,0,0,,4,1000919830619001,317,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1000919830619,06,we,,,1000919830619001,,,,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1231,,,58.398629979,198336128606we,,0,1000919830619001
,,198336128606we,100091983061999317,0,1,1,,1,1,99,67,O,0,0,,4,1000919830619021,317,6,6,1,1,0,,,,6,12,13,6,1,3,1983,1000919830619,06,we,,,1000919830619021,1,,,8,1,,,26APR93:14:20,1,1,1,,,,,,1,8,8,1251,,,170.0645791,198336128606we,,0,1000919830619021
,,198336128605wd,10512198305139146,0,1,2,,1,2,9,95,Y,2,6,,6,1051219830513011,146,6,6,1,8,0,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513011,1,6,0,8,1,,,26APR93:14:20,2,2,1,,,,,,1,8,2,2300,,,767.59168399,198336128605wd,,0,1051219830513011
,,198336128606wd,1051319830629127365,0,1,2,,2,1,127,153,O,0,0,,1.5,1051319830629006,365,6,6,1,0,0,,,,6,12,13,6,2,3,1983,1051319830629,06,wd,,,1051319830629006,1,0,3,8,9,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1603,,,125.07272197,198336128606wd,,0,1051319830629006
,,198336128606we,105431983062531159,0,1,2,,1,1,31,31,Y,4,25,,5.5,1054319830625007,159,6,6,0,3,0,,,,6,12,12,6,1,3,1983,1054319830625,06,we,,,1054319830625007,1,1,0,8,9,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1835,,,23.901866947,198336128606we,,0,1054319830625007
,,198336128606we,105431983062531159,0,1,2,,1,1,31,31,Y,3,20,,6,1054319830625006,159,6,6,0,3,0,,,,6,12,12,6,1,3,1983,1054319830625,06,we,,,1054319830625006,1,3,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1815,,,23.901866947,198336128606we,,0,1054319830625006
,,198336128606we,105431983062531159,0,1,2,,1,1,31,31,Y,4,45,,5,1054319830625004,159,6,6,1,2,0,,,,6,12,12,6,1,3,1983,1054319830625,06,we,,,1054319830625004,1,,,8,9,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1745,,,23.901866947,198336128606we,,0,1054319830625004
,KING MACKEREL,198336128606we,105431983062531159,0,1,2,,1,1,31,35,O,0,5,,6,1054319830625002,159,6,6,0,1,0,,,,5,12,34,6,1,3,1983,1054319830625,06,we,,,1054319830625002,1,1,0,8,9,,,26APR93:14:20,2,1,1,,,,8850030501,,1,8,8,1715,,,47.14951074,198336128606we,,0,1054319830625002
,,198336128606we,105431983062531159,0,1,2,,1,1,31,31,Y,4,40,,6,1054319830625001,159,6,6,0,2,0,,,,6,12,12,6,1,3,1983,1054319830625,06,we,,,1054319830625001,1,2,0,8,9,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1700,,,23.901866947,198336128606we,,0,1054319830625001
,RED SNAPPER,198336128606we,10542198306193128,,1,2,,2,1,31,123,O,0,0,,9,1054219830619017,28,6,6,0,0,0,,,,6,12,13,6,1,3,1983,1054219830619,06,we,,,1054219830619017,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360107,,1,8,8,1840,,,51.30250213,198336128606we,,0,1054219830619017
,,198336128606we,10542198306193128,0,1,2,,1,1,31,31,Y,0,0,,3,1054219830619015,28,6,6,1,2,0,,,,6,12,12,6,1,3,1983,1054219830619,06,we,,,1054219830619015,1,2,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1825,,,26.007175063,198336128606we,,0,1054219830619015
,RED SNAPPER,198336128606we,10542198306193128,0,1,2,,1,1,31,31,Y,4,13,,3,1054219830619013,28,6,6,1,2,0,,,,6,12,12,6,1,3,1983,1054219830619,06,we,,,1054219830619013,1,2,0,8,1,,,26APR93:14:20,2,1,1,,,,8835360107,,1,8,8,1800,,,26.007175063,198336128606we,,0,1054219830619013
BLACK GROUPER,RED SNAPPER,198336128606we,10542198306193128,,1,2,,2,1,31,31,Y,0,0,,6,1054219830619008,28,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1054219830619,06,we,,,1054219830619008,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360107,8835020502,1,8,8,1715,,,26.007175063,198336128606we,,0,1054219830619008
BLACK GROUPER,RED SNAPPER,198336128606we,10542198306193128,0,1,2,,2,1,31,31,Y,0,14,,2,1054219830619007,28,6,6,1,0,0,,,,6,12,12,6,1,3,1983,1054219830619,06,we,,,1054219830619007,1,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360107,8835020502,1,8,8,1705,,,26.007175063,198336128606we,,0,1054219830619007
BLACK GROUPER,RED SNAPPER,198336128606we,10542198306193128,0,1,2,,1,1,31,51,O,0,0,,6,1054219830619003,28,7,6,0,2,0,,,,6,12,13,6,1,3,1983,1054219830619,06,we,,,1054219830619003,1,10,0,8,1,,,26APR93:14:20,2,1,1,,,,8835360107,8835020502,1,8,8,1605,,,51.30250213,198336128606we,,0,1054219830619003
,,198336128606wd,10542198306173128,0,1,2,,1,1,31,87,O,0,0,,7,1054219830617015,28,6,6,0,2,0,,,,6,12,37,6,1,3,1983,1054219830617,06,wd,,,1054219830617015,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1748,,,136.08929307,198336128606wd,,0,1054219830617015
,,198336128606wd,10542198306173128,0,1,2,,1,1,31,31,Y,0,0,,6,1054219830617013,28,6,6,0,1,0,,,,6,12,12,6,1,3,1983,1054219830617,06,wd,,,1054219830617013,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1740,,,68.988800199,198336128606wd,,0,1054219830617013
,,198336128606wd,10542198306173128,0,1,2,,1,1,31,31,Y,0,2,,5,1054219830617011,28,6,6,0,3,0,,,,6,12,12,6,1,3,1983,1054219830617,06,wd,,,1054219830617011,1,4,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1730,,,68.988800199,198336128606wd,,0,1054219830617011
,,198336128606wd,10542198306173128,0,1,2,,1,1,31,31,Y,0,2,,7.5,1054219830617014,28,6,6,1,2,0,,,,6,12,12,6,1,3,1983,1054219830617,06,wd,,,1054219830617014,1,,,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1745,,,68.988800199,198336128606wd,,0,1054219830617014
,,198336128606wd,10542198306173128,,1,2,,2,1,31,31,Y,1,1,,0.5,1054219830617009,28,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1054219830617,06,wd,,,1054219830617009,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1715,,,68.988800199,198336128606wd,,0,1054219830617009
,,198336128606wd,10542198306173128,0,1,2,,2,1,31,31,Y,5,10,,6,1054219830617008,28,6,6,1,0,0,,,,6,12,12,6,1,3,1983,1054219830617,06,wd,,,1054219830617008,1,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1705,,,68.988800199,198336128606wd,,0,1054219830617008
BLACK GROUPER,RED SNAPPER,198336128606we,10542198306193128,0,1,2,,1,1,31,51,O,0,10,,5,1054219830619002,28,7,6,0,2,0,,,,6,12,13,6,1,3,1983,1054219830619,06,we,,,1054219830619002,1,4,0,8,1,,,26APR93:14:20,2,1,1,,,,8835360107,8835020502,1,8,8,1548,,,51.30250213,198336128606we,,0,1054219830619002
,,198336128606wd,10542198306173128,0,1,2,,2,1,31,31,Y,5,20,,6,1054219830617007,28,6,6,1,0,0,,,,6,12,12,6,1,3,1983,1054219830617,06,wd,,,1054219830617007,1,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1655,,,68.988800199,198336128606wd,,0,1054219830617007
,,198336128606wd,10542198306173128,0,1,2,,1,1,31,27,O,0,0,,2.5,1054219830617006,28,6,6,0,2,0,,,,5,12,24,6,1,3,1983,1054219830617,06,wd,,,1054219830617006,1,1,0,8,9,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1640,,,136.08929307,198336128606wd,,0,1054219830617006
,,198336128606wd,10542198306173128,0,1,2,,1,1,31,27,O,0,0,,2,1054219830617005,28,6,6,0,2,0,,,,5,12,24,6,1,3,1983,1054219830617,06,wd,,,1054219830617005,1,1,0,8,9,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1630,,,136.08929307,198336128606wd,,0,1054219830617005
COBIA,KING MACKEREL,198336128606wd,10542198306173128,,1,2,,2,1,31,31,Y,4,20,,8,1054219830617003,28,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1054219830617,06,wd,,,1054219830617003,,,,8,9,,,26APR93:14:20,2,8,1,,,,8850030501,8835260101,1,8,8,1605,,,68.988800199,198336128606wd,,0,1054219830617003
,KING MACKEREL,198336128606wd,10542198306173128,,1,2,,2,1,31,31,Y,10,60,,7,1054219830617002,28,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1054219830617,06,wd,,,1054219830617002,,,,8,1,,,26APR93:14:20,2,8,1,,,,8850030501,,1,8,8,1540,,,68.988800199,198336128606wd,,0,1054219830617002
,BLACK SEA BASS,198336128606wd,10542198306173128,0,1,2,,2,1,31,31,Y,4,30,,5,1054219830617001,28,6,6,2,0,0,,,,6,12,12,6,1,3,1983,1054219830617,06,wd,,,1054219830617001,1,,,8,9,,,26APR93:14:20,2,8,1,,,,8835020301,,1,8,8,1530,,,68.988800199,198336128606wd,,0,1054219830617001
,,198336128606wd,1051319830629127365,0,1,2,,1,2,127,21,O,0,0,,1.5,1051319830629017,365,6,6,1,11,0,,,,,12,8,6,1,3,1983,1051319830629,06,wd,,,1051319830629017,1,14,0,8,1,,,26APR93:14:20,2,2,1,,,,,,1,8,2,1650,,,125.07272197,198336128606wd,,0,1051319830629017
,KING MACKEREL,198336128606we,10542198306193128,0,1,2,,1,1,31,57,O,3,30,,6,1054219830619006,28,7,6,0,2,0,,,,7,12,12,6,1,3,1983,1054219830619,06,we,,,1054219830619006,1,2,0,8,9,,,26APR93:14:20,2,1,1,,,,8850030501,,1,8,8,1650,,,51.30250213,198336128606we,,0,1054219830619006
,,198336128606wd,1051319830629127365,0,1,2,,2,1,127,13,O,0,0,,2,1051319830629016,365,7,6,1,0,0,,,,,12,54,6,1,3,1983,1051319830629,06,wd,,,1051319830629016,1,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1640,,,125.07272197,198336128606wd,,0,1051319830629016
,,198336128606wd,1051319830629127365,0,1,2,,2,1,127,111,Y,1,6,,1.5,1051319830629015,365,6,6,1,0,0,,,,6,12,12,6,1,3,1983,1051319830629,06,wd,,,1051319830629015,1,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1635,,,63.404084418,198336128606wd,,0,1051319830629015
,,198336128606wd,1051319830629127365,0,1,2,,1,1,127,73,O,0,0,,1.5,1051319830629013,365,6,6,1,2,0,,,,,12,47,6,1,3,1983,1051319830629,06,wd,,,1051319830629013,1,,,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1625,,,125.07272197,198336128606wd,,0,1051319830629013
,,198336128606wd,1051319830629127365,0,1,2,,2,1,127,295,O,0,0,,1.5,1051319830629012,365,6,6,1,0,0,,,,6,12,13,6,1,3,1983,1051319830629,06,wd,,,1051319830629012,1,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1621,,,125.07272197,198336128606wd,,0,1051319830629012
,,198336128606wd,1051319830629127365,,1,2,,2,1,127,1,O,0,0,,1.5,1051319830629011,365,6,6,0,0,0,,,,4,12,25,6,1,3,1983,1051319830629,06,wd,,,1051319830629011,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1615,,,125.07272197,198336128606wd,,0,1051319830629011
,,198336128606wd,1051319830629127365,0,1,2,,1,1,127,31,O,0,0,,1.5,1051319830629009,365,6,6,0,3,0,,,,,12,17,6,1,3,1983,1051319830629,06,wd,,,1051319830629009,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1608,,,125.07272197,198336128606wd,,0,1051319830629009
RED SNAPPER,BLACK GROUPER,198336128606we,10542198306193128,0,1,2,,1,1,31,31,Y,0,30,,3,1054219830619018,28,6,6,1,1,0,,,,6,12,12,6,1,3,1983,1054219830619,06,we,,,1054219830619018,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,8835020502,8835360107,1,8,8,1850,,,26.007175063,198336128606we,,0,1054219830619018
,,198336128606wd,1051319830629127365,,1,2,,2,1,127,31,O,0,0,,1.5,1051319830629008,365,7,6,0,0,0,,,,,12,17,6,1,3,1983,1051319830629,06,wd,,,1051319830629008,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1605,,,125.07272197,198336128606wd,,0,1051319830629008
,,198336128606wd,1051319830629127365,0,1,2,,2,1,127,5,O,0,0,,1.5,1051319830629007,365,7,6,1,0,0,,,,4,12,25,6,1,3,1983,1051319830629,06,wd,,,1051319830629007,1,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1605,,,125.07272197,198336128606wd,,0,1051319830629007
,RED SNAPPER,198336128606wd,1051319830629127365,0,1,2,,2,1,127,11,O,0,0,,1.5,1051319830629005,365,6,6,1,0,0,,,,6,12,13,6,1,3,1983,1051319830629,06,wd,,,1051319830629005,1,0,3,8,1,,,26APR93:14:20,2,8,1,,,,8835360107,,1,8,8,1600,,,125.07272197,198336128606wd,,0,1051319830629005
,KING MACKEREL,198336128606we,105431983062531159,0,1,2,,1,1,31,31,Y,5,30,,5,1054319830625009,159,6,6,0,2,0,,,,6,12,12,6,1,3,1983,1054319830625,06,we,,,1054319830625009,1,2,0,8,9,,,26APR93:14:20,2,1,1,,,,8850030501,,1,8,8,1925,,,23.901866947,198336128606we,,0,1054319830625009
,,198336128606wd,1051319830629127365,0,1,2,,1,2,127,27,O,0,0,,1.5,1051319830629003,365,6,6,0,14,0,,,,5,12,34,6,1,3,1983,1051319830629,06,wd,,,1051319830629003,1,8,0,8,1,,,26APR93:14:20,2,2,1,,,,,,1,8,2,1553,,,125.07272197,198336128606wd,,0,1051319830629003
,,198336128605wd,10512198305139146,0,1,2,,1,1,9,9,Y,0,0,,6,1051219830513014,146,6,6,0,11,0,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513014,1,10,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,2100,,,767.59168399,198336128605wd,,0,1051219830513014
,,198336128605wd,10512198305139146,,1,2,,2,1,9,95,Y,3,6,,6,1051219830513013,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513013,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,2350,,,767.59168399,198336128605wd,,0,1051219830513013
,,198336128605wd,10512198305139146,0,1,2,,3,0,9,95,Y,1,1,,6,1051219830513012,146,6,6,2,0,1,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513012,1,0,2,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,2320,,,767.59168399,198336128605wd,,0,1051219830513011
,,198336128605wd,10512198305139146,0,1,2,,1,2,9,117,Y,1,5,,6,1051219830513010,146,6,6,1,4,0,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513010,1,1,0,8,1,,,26APR93:14:20,2,2,1,,,,,,1,8,2,500,,,767.59168399,198336128605wd,,0,1051219830513010
,GRAY SNAPPER,198336128605wd,10512198305139146,0,1,2,,3,0,9,9,Y,0,3,,6,1051219830513009,146,6,6,1,0,1,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513009,1,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360102,,1,8,8,430,,,767.59168399,198336128605wd,,0,1051219830513010
,GRAY SNAPPER,198336128605wd,10512198305139146,0,1,2,,1,1,9,111,Y,10,150,,6,1051219830513008,146,6,6,2,4,0,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513008,1,,,8,1,,,26APR93:14:20,2,1,1,,,,8835360102,,1,8,8,415,,,767.59168399,198336128605wd,,0,1051219830513008
,KING MACKEREL,198336128606we,105431983062531159,0,1,2,,1,1,31,31,Y,6,50,,5,1054319830625008,159,6,6,1,1,0,,,,6,12,12,6,1,3,1983,1054319830625,06,we,,,1054319830625008,1,0,3,8,9,,,26APR93:14:20,2,1,1,,,,8850030501,,1,8,8,1900,,,23.901866947,198336128606we,,0,1054319830625008
,,198336128605wd,10512198305139146,,1,2,,2,1,9,117,Y,9,30,,6,1051219830513006,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513006,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,320,,,767.59168399,198336128605wd,,0,1051219830513006
,KING MACKEREL,198336128606we,10542198306193128,0,1,2,,1,1,31,31,Y,0,0,,8,1054219830619005,28,7,6,0,2,0,,,,6,12,12,6,1,3,1983,1054219830619,06,we,,,1054219830619005,1,2,0,8,9,,,26APR93:14:20,2,1,1,,,,8850030501,,1,8,8,1635,,,26.007175063,198336128606we,,0,1054219830619005
,,198336128605wd,10512198305139146,0,1,2,,1,1,9,9,Y,23,100,,6,1051219830513005,146,6,6,1,6,0,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513005,1,3,0,8,9,,,26APR93:14:20,2,1,1,,,,,,1,8,8,300,,,767.59168399,198336128605wd,,0,1051219830513005
,,198336128605wd,10512198305139146,0,1,2,,2,1,9,9,Y,5,25,,6,1051219830513004,146,6,6,2,0,0,,,,6,12,12,6,1,3,1983,1051219830513,05,wd,,,1051219830513004,1,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,200,,,767.59168399,198336128605wd,,0,1051219830513004
,,198336128605wd,10512198305139146,0,1,2,,1,1,9,33,O,0,0,,6,1051219830513002,146,6,6,1,1,0,,,,5,12,24,6,1,3,1983,1051219830513,05,wd,,,1051219830513002,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,100,,,1514.1734505,198336128605wd,,0,1051219830513002
,,198336128605wd,10512198305139146,,1,2,,2,1,9,9,O,0,2,,6,1051219830513001,146,6,6,0,0,0,,,,5,12,24,6,1,3,1983,1051219830513,05,wd,,,1051219830513001,,,,8,1,,,05JUN90:09:00,2,8,1,,,,,,1,8,8,1,,,1514.1734505,198336128605wd,,0,1051219830513001
,SEA BASS FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,95,Y,0,0,,5,1043619830612048,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612048,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835020000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612048
,SNAPPER FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,9,Y,3,12,,5,1043619830612047,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612047,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612047
,SNAPPER FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,95,Y,1,1,,5,1043619830612044,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612044,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612044
,SNAPPER FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,117,Y,0,0,,5,1043619830612045,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612045,,,,8,9,,,26APR93:14:20,2,8,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612045
,SNAPPER FAMILY,198336128606we,10436198306129146,0,1,2,,1,1,9,97,Y,2,2,,5,1043619830612040,146,6,6,0,1,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612040,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612040
,SNAPPER FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,97,Y,2,2,,5,1043619830612039,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612039,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612039
,,198336128606we,10436198306129146,,1,2,,2,1,9,9,Y,0,0,,1,1043619830612037,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612037,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612037
,SNAPPER FAMILY,198336128606we,10436198306129146,0,1,2,,1,1,9,127,Y,1,2,,5,1043619830612036,146,6,6,0,1,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612036,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612036
,SNAPPER FAMILY,198336128606we,10436198306129146,0,1,2,,1,1,9,127,Y,60,364,,5,1043619830612035,146,6,6,0,2,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612035,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612035
,SEA BASS FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,117,Y,2,5,,5,1043619830612032,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612032,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835020000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612032
,SNAPPER FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,95,Y,2,5,,5,1043619830612030,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612030,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612030
,SNAPPER FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,9,Y,8,52,,5,1043619830612028,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612028,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612028
,SNAPPER FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,95,Y,2,9,,5,1043619830612023,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612023,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612023
,SNAPPER FAMILY,198336128606we,10436198306129146,,1,2,,2,1,9,95,Y,1,1,,5,1043619830612024,146,6,6,0,0,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612024,,,,8,1,,,26APR93:14:20,2,8,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612024
,SNAPPER FAMILY,198336128606we,10436198306129146,0,1,2,,1,1,9,95,Y,1,12,,5,1043619830612022,146,6,6,0,1,0,,,,6,12,12,6,1,3,1983,1043619830612,06,we,,,1043619830612022,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,8835360000,,1,8,8,1730,,,289.36423369,198336128606we,,0,1043619830612022
