prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
SOUTHERN FLOUNDER,RED DRUM,198457228710we,103521984100711321,0,5,5,,3,0,113,113,Y,10,35,,5,1035219841007005,21,8,7,1,0,1,,,,7,22,22,7,1,5,1984,1035219841007,10,we,,,1035219841007005,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8835440901,8857030304,1,1,8,1450,,,2559.3770792,198457228710we,,0,1035219841007003
SOUTHERN FLOUNDER,RED DRUM,198457228710we,103521984100711321,0,5,5,,3,0,113,113,Y,10,35,,5,1035219841007004,21,8,7,1,0,1,,,,7,22,22,7,1,5,1984,1035219841007,10,we,,,1035219841007004,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8835440901,8857030304,1,1,8,1445,,,2559.3770792,198457228710we,,0,1035219841007003
SOUTHERN FLOUNDER,RED DRUM,198457228710we,103521984100711321,0,5,5,,1,3,113,113,Y,10,35,,5,1035219841007003,21,8,7,1,9,0,,,,7,22,22,7,1,5,1984,1035219841007,10,we,,,1035219841007003,1,2,0,8,1,,,21APR93:16:17,8,2,1,,,,8835440901,8857030304,1,1,2,1435,,,2559.3770792,198457228710we,,0,1035219841007003
,,198457228710wd,10352198410034582,,5,5,,3,0,45,45,Y,1,4,,1,1035219841003004,82,8,7,0,0,1,,,,7,22,22,7,1,5,1984,1035219841003,10,wd,,,1035219841003004,,,,8,1,,,21APR93:16:17,8,8,1,,,,,,1,1,8,1440,,,2204.701571,198457228710wd,,0,1035219841003003
,SEA CATFISH FAMILY,198457228710wd,10352198410034582,0,5,5,,1,2,45,45,Y,0,5,,1,1035219841003003,82,8,7,0,6,0,,,,7,22,22,7,1,5,1984,1035219841003,10,wd,,,1035219841003003,1,3,0,8,1,,,21APR93:16:17,8,2,1,,,,8777180000,,1,1,2,1430,,,2204.701571,198457228710wd,,0,1035219841003003
,,198457228709we,103521984090911321,0,5,5,,3,0,113,113,Y,5,5,,5,1035219840909009,21,8,7,2,0,1,,,,7,22,22,7,1,5,1984,1035219840909,09,we,,,1035219840909009,1,,,8,1,,,21APR93:16:17,8,8,1,,,,,,1,1,8,1550,,,2559.3770792,198457228709we,,0,1035219840909007
,,198457228709we,103521984090911321,0,5,5,,3,0,113,113,Y,5,5,,5,1035219840909008,21,8,7,2,0,1,,,,7,22,22,7,1,5,1984,1035219840909,09,we,,,1035219840909008,1,,,8,1,,,21APR93:16:17,8,8,1,,,,,,1,1,8,1545,,,2559.3770792,198457228709we,,0,1035219840909007
,,198457228709we,103521984090911321,0,5,5,,1,3,113,113,Y,0,5,,5,1035219840909007,21,8,7,2,8,0,,,,7,22,22,7,1,5,1984,1035219840909,09,we,,,1035219840909007,1,2,0,8,1,,,21APR93:16:17,8,2,1,,,,,,1,1,2,1535,,,2559.3770792,198457228709we,,0,1035219840909007
,,198457228709we,103521984090911321,0,5,5,,2,1,113,1,Y,20,45,,4,1035219840909001,21,8,7,1,0,0,,,,7,22,22,7,1,5,1984,1035219840909,09,we,,,1035219840909001,1,,,8,1,,,05JUN90:09:00,8,8,1,,,,,,1,1,8,1440,,,2559.3770792,198457228709we,,0,1035219840909001
,UNIDENTIFIED CATFISHES,198457228709we,10352198409014582,0,5,5,,1,3,45,45,Y,6,12,,4,1035219840901013,82,8,7,1,10,0,,,,7,22,22,7,1,5,1984,1035219840901,09,we,,,1035219840901013,1,25,0,8,1,,,21APR93:16:17,8,2,1,,,,8777000000,,1,1,2,1530,,,2559.3770792,198457228709we,,0,1035219840901013
,,198457288209we,10331198409294751,0,1,1,,2,1,47,47,Y,16,30,,3.5,1033119840929020,51,5,3,2,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929020,1,,,8,1,,,21APR93:16:17,1,8,3,,,,,,1,8,8,1737,,,495.71698182,198457288209we,,0,1033119840929020
,,198457288209we,10331198409294751,,1,1,,2,1,47,47,Y,16,35,,1,1033119840929018,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929018,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1715,,,495.71698182,198457288209we,,0,1033119840929018
,,198457288209we,10331198409294751,0,1,1,,2,1,47,47,Y,0,0,,2.5,1033119840929017,51,5,3,2,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929017,1,0,1,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1637,,,495.71698182,198457288209we,,0,1033119840929017
,,198457288209we,10331198409294751,,1,1,,2,1,47,47,Y,8,52,,1.5,1033119840929016,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929016,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1611,,,495.71698182,198457288209we,,0,1033119840929016
,,198457288209we,10331198409294751,,1,1,,2,1,47,47,Y,24,156,,4,1033119840929014,51,5,3,0,0,0,,,,7,28,28,7,2,5,1984,1033119840929,09,we,,,1033119840929014,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1416,,,495.71698182,198457288209we,,0,1033119840929014
,,198457288209we,10331198409294751,0,1,1,,2,1,47,47,Y,24,156,,4,1033119840929013,51,5,3,1,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929013,1,0,1,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1412,,,495.71698182,198457288209we,,0,1033119840929013
,,198457288209we,10331198409294751,,1,1,,2,1,47,47,Y,60,365,,1,1033119840929012,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929012,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1334,,,495.71698182,198457288209we,,0,1033119840929012
,,198457288209we,10331198409294751,,1,1,,2,1,47,47,Y,6,20,,2,1033119840929011,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929011,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1313,,,495.71698182,198457288209we,,0,1033119840929011
,,198457288209we,10331198409294751,0,1,1,,2,1,47,47,Y,6,20,,2,1033119840929010,51,5,3,2,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929010,1,0,3,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1311,,,495.71698182,198457288209we,,0,1033119840929010
,,198457288209we,10331198409294751,0,1,1,,2,1,47,35,Y,3,4,,2,1033119840929009,51,5,3,2,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929009,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1304,,,495.71698182,198457288209we,,0,1033119840929009
,,198457288209we,10331198409294751,0,1,1,,2,1,47,35,Y,3,4,,2,1033119840929008,51,5,3,2,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929008,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1303,,,495.71698182,198457288209we,,0,1033119840929008
,,198457288209we,10331198409294751,,1,1,,2,1,47,47,Y,16,104,,1,1033119840929006,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929006,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1225,,,495.71698182,198457288209we,,0,1033119840929006
,,198457288209we,10331198409294751,,1,1,,2,1,47,47,Y,16,104,,2,1033119840929005,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929005,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1204,,,495.71698182,198457288209we,,0,1033119840929005
,,198457288209we,10331198409294751,,1,1,,2,1,47,47,Y,16,104,,2,1033119840929004,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929004,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1202,,,495.71698182,198457288209we,,0,1033119840929004
,,198457288209we,10331198409294751,,1,1,,2,1,47,47,Y,2,15,,1,1033119840929002,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929002,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1132,,,495.71698182,198457288209we,,0,1033119840929002
,,198457288209we,10331198409294751,0,1,1,,2,1,47,47,Y,3,5,,1,1033119840929001,51,5,3,1,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929001,1,0,1,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1119,,,495.71698182,198457288209we,,0,1033119840929001
,,198457288209wd,10331198409284751,0,1,1,,2,1,47,47,Y,4,5,,1.5,1033119840928020,51,5,3,1,0,0,,,,7,28,28,7,2,5,1984,1033119840928,09,wd,,,1033119840928020,1,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1704,,,711.68230965,198457288209wd,,0,1033119840928020
,,198457288209wd,10331198409284751,,1,1,,2,1,47,998,O,0,0,,2,1033119840928018,51,5,3,0,0,0,,,,,28,99,7,1,5,1984,1033119840928,09,wd,,,1033119840928018,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1519,,,806.49064057,198457288209wd,,0,1033119840928018
,,198457288209wd,10331198409284751,,1,1,,2,1,47,998,O,0,0,,2,1033119840928017,51,5,3,0,0,0,,,,,28,99,7,1,5,1984,1033119840928,09,wd,,,1033119840928017,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1517,,,806.49064057,198457288209wd,,0,1033119840928017
,,198457288209wd,10331198409284751,0,1,1,,2,1,47,47,Y,10,20,,2,1033119840928016,51,5,3,1,0,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928016,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1515,,,711.68230965,198457288209wd,,0,1033119840928016
,,198457288209wd,10331198409284751,0,1,1,,1,1,47,47,Y,8,50,,3,1033119840928015,51,5,3,1,1,0,,,,7,28,28,7,2,5,1984,1033119840928,09,wd,,,1033119840928015,1,,,8,9,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1441,,,711.68230965,198457288209wd,,0,1033119840928015
,,198457288209wd,10331198409284751,,1,1,,2,1,47,47,Y,24,30,,3,1033119840928014,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928014,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1439,,,711.68230965,198457288209wd,,0,1033119840928014
,,198457288209wd,10331198409284751,,1,1,,2,1,47,47,Y,2,2,,1,1033119840928013,51,5,3,0,0,0,,,,7,28,28,7,2,5,1984,1033119840928,09,wd,,,1033119840928013,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1437,,,711.68230965,198457288209wd,,0,1033119840928013
,,198457288209wd,10331198409284751,,1,1,,2,1,47,47,Y,16,104,,1,1033119840928012,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928012,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1435,,,711.68230965,198457288209wd,,0,1033119840928012
,,198457288209wd,10331198409284751,0,1,1,,1,2,47,47,Y,16,104,,1,1033119840928010,51,5,3,0,6,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928010,1,6,0,8,1,,,21APR93:16:17,1,2,1,,,,,,1,8,2,1425,,,711.68230965,198457288209wd,,0,1033119840928010
,,198457288209wd,10331198409284751,,1,1,,2,1,47,47,Y,4,24,,1,1033119840928009,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928009,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1420,,,711.68230965,198457288209wd,,0,1033119840928009
,,198457288209wd,10331198409284751,0,1,1,,1,1,47,47,Y,7,7,,3,1033119840928008,51,5,3,1,1,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928008,1,0,2,8,1,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1412,,,711.68230965,198457288209wd,,0,1033119840928008
,,198457288209wd,10331198409284751,0,1,1,,1,1,47,49,N,6,25,,3,1033119840928006,51,5,3,1,1,0,,,,7,28,28,7,2,5,1984,1033119840928,09,wd,,,1033119840928006,1,,,8,9,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1402,,,1123.8378344,198457288209wd,,0,1033119840928006
,,198457288209wd,10331198409284751,0,1,1,,2,1,47,47,Y,8,52,,1,1033119840928005,51,5,3,1,0,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928005,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1345,,,711.68230965,198457288209wd,,0,1033119840928005
,,198457288209wd,10331198409284751,0,1,1,,2,1,47,75,N,8,52,,1,1033119840928004,51,5,3,2,0,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928004,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1340,,,1123.8378344,198457288209wd,,0,1033119840928004
,,198457288209wd,10331198409284751,,1,1,,2,1,47,49,N,5,5,,3,1033119840928002,51,5,3,0,0,0,,,,7,28,28,7,2,5,1984,1033119840928,09,wd,,,1033119840928002,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1215,,,1123.8378344,198457288209wd,,0,1033119840928002
,,198457288209wd,10331198409284751,0,1,1,,1,1,47,47,Y,2,2,,1,1033119840928001,51,5,3,2,4,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928001,1,3,0,8,1,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1135,,,711.68230965,198457288209wd,,0,1033119840928001
,,198457288209wd,10331198409214751,0,1,1,,1,1,47,35,Y,3,3,,4,1033119840921015,51,5,3,0,5,0,,,,7,28,28,7,2,5,1984,1033119840921,09,wd,,,1033119840921015,1,5,0,8,9,,,05JUN90:09:00,1,1,1,,,,,,1,8,8,1608,,,711.68230965,198457288209wd,,0,1033119840921015
,,198457288209wd,10331198409214751,,1,1,,2,1,47,47,Y,0,0,,1,1033119840921014,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840921,09,wd,,,1033119840921014,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1543,,,711.68230965,198457288209wd,,0,1033119840921014
,,198457288209wd,10331198409214751,0,1,1,,1,1,47,47,Y,2,3,,5,1033119840921013,51,5,3,0,6,0,,,,7,28,28,7,1,5,1984,1033119840921,09,wd,,,1033119840921013,1,1,0,8,1,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1537,,,711.68230965,198457288209wd,,0,1033119840921013
,,198457288209wd,10331198409214751,,1,1,,2,1,47,99,O,0,0,,1,1033119840921012,51,5,3,0,0,0,,,,,28,17,7,1,5,1984,1033119840921,09,wd,,,1033119840921012,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1532,,,806.49064057,198457288209wd,,0,1033119840921012
,,198457288209wd,10331198409214751,,1,1,,2,1,47,99,O,0,0,,1,1033119840921011,51,5,3,0,0,0,,,,,28,17,7,1,5,1984,1033119840921,09,wd,,,1033119840921011,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1530,,,806.49064057,198457288209wd,,0,1033119840921011
,,198457288209wd,10331198409214751,,1,1,,2,1,47,47,Y,0,5,,1.5,1033119840921009,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840921,09,wd,,,1033119840921009,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1515,,,711.68230965,198457288209wd,,0,1033119840921009
,,198457288209wd,10331198409214751,,1,1,,2,1,47,47,Y,30,30,,1,1033119840921010,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840921,09,wd,,,1033119840921010,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1520,,,711.68230965,198457288209wd,,0,1033119840921010
,,198457288209wd,10331198409214751,0,1,1,,1,1,47,47,Y,40,100,,4,1033119840921008,51,5,3,0,10,0,,,,7,28,28,7,1,5,1984,1033119840921,09,wd,,,1033119840921008,1,10,0,8,1,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1513,,,711.68230965,198457288209wd,,0,1033119840921008
,,198457288209wd,10331198409214751,0,1,1,,1,1,47,47,Y,40,75,,4,1033119840921007,51,5,3,0,9,0,,,,7,28,28,7,2,5,1984,1033119840921,09,wd,,,1033119840921007,1,8,0,8,1,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1509,,,711.68230965,198457288209wd,,0,1033119840921007
,,198457288209wd,10331198409214751,0,1,1,,1,1,47,47,Y,40,50,,4,1033119840921006,51,5,3,1,7,0,,,,7,28,28,7,1,5,1984,1033119840921,09,wd,,,1033119840921006,1,,,8,1,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1502,,,711.68230965,198457288209wd,,0,1033119840921006
,,198457288209wd,10331198409214751,,1,1,,2,1,47,47,Y,8,52,,1.5,1033119840921005,51,5,3,0,0,0,,,,7,28,28,7,2,5,1984,1033119840921,09,wd,,,1033119840921005,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1442,,,711.68230965,198457288209wd,,0,1033119840921005
,,198457288209wd,10331198409214751,,1,1,,2,1,47,47,Y,1,52,,1.5,1033119840921004,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840921,09,wd,,,1033119840921004,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1439,,,711.68230965,198457288209wd,,0,1033119840921004
,,198457288209wd,10331198409214751,0,1,1,,1,1,47,37,O,0,1,,4,1033119840921003,51,5,3,1,1,0,,,,1,28,6,7,1,5,1984,1033119840921,09,wd,,,1033119840921003,1,,,8,1,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1427,,,806.49064057,198457288209wd,,0,1033119840921003
,,198457288209wd,10331198409284751,0,1,1,,2,1,47,49,N,6,36,,2,1033119840928003,51,5,3,1,0,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928003,1,0,1,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1330,,,1123.8378344,198457288209wd,,0,1033119840928003
,,198457288209wd,10331198409214751,,1,1,,2,1,47,57,O,0,0,,1,1033119840921002,51,5,3,0,0,0,,,,7,28,12,7,2,5,1984,1033119840921,09,wd,,,1033119840921002,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1419,,,806.49064057,198457288209wd,,0,1033119840921002
,,198457288209wd,10331198409214751,,1,1,,2,1,47,47,Y,8,52,,1,1033119840921001,51,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840921,09,wd,,,1033119840921001,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1255,,,711.68230965,198457288209wd,,0,1033119840921001
,,198457288109wd,10331198409145985,,1,1,,2,1,59,59,Y,6,8,,2,1033119840914019,85,1,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914019,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1853,,,863.27372254,198457288109wd,,0,1033119840914019
,,198457288109wd,10331198409145985,,1,1,,2,1,59,59,Y,3,4,,2,1033119840914018,85,1,3,0,0,0,,,,7,28,28,7,2,5,1984,1033119840914,09,wd,,,1033119840914018,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1849,,,863.27372254,198457288109wd,,0,1033119840914018
,,198457288209wd,10331198409284751,0,1,1,,2,1,47,47,Y,7,7,,3,1033119840928007,51,5,3,1,0,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928007,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1410,,,711.68230965,198457288209wd,,0,1033119840928007
,,198457288109wd,10331198409145985,,1,1,,2,1,59,59,Y,6,8,,2,1033119840914017,85,1,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914017,,,,8,1,,,21APR93:16:17,1,8,3,,,,,,1,8,8,1842,,,863.27372254,198457288109wd,,0,1033119840914017
,,198457288109wd,10331198409145985,0,1,1,,2,1,59,59,Y,16,208,,1.5,1033119840914016,85,1,3,2,0,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914016,1,0,1,8,1,,,21APR93:16:17,1,8,3,,,,,,1,8,8,1837,,,863.27372254,198457288109wd,,0,1033119840914016
,,198457288109wd,10331198409145985,0,1,1,,1,1,59,59,Y,3,4,,2,1033119840914015,85,1,3,0,1,0,,,,7,28,28,7,2,5,1984,1033119840914,09,wd,,,1033119840914015,1,1,0,8,9,,,21APR93:16:17,1,1,3,,,,,,1,8,8,1833,,,863.27372254,198457288109wd,,0,1033119840914015
,,198457288109wd,10331198409145985,,1,1,,2,1,59,59,Y,3,4,,2,1033119840914014,85,1,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914014,,,,8,1,,,21APR93:16:17,1,8,3,,,,,,1,8,8,1831,,,863.27372254,198457288109wd,,0,1033119840914014
,,198457288209wd,10331198409284751,,1,1,,3,0,47,47,Y,16,104,,1,1033119840928011,51,5,3,0,0,1,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928010,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1430,,,711.68230965,198457288209wd,,0,1033119840928010
,,198457288209wd,10331198409145975,,1,1,,2,1,59,19,O,15,20,,1.5,1033119840914013,75,5,3,0,0,0,,,,6,28,12,7,1,5,1984,1033119840914,09,wd,,,1033119840914013,,,,8,1,,,21APR93:16:17,1,8,3,,,,,,1,8,8,1810,,,806.49064057,198457288209wd,,0,1033119840914013
,,198457288209wd,10331198409145975,,1,1,,2,1,59,47,Y,15,20,,1.5,1033119840914012,75,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914012,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1807,,,711.68230965,198457288209wd,,0,1033119840914012
,,198457288209wd,10331198409145975,,1,1,,2,1,59,19,O,15,20,,1.5,1033119840914011,75,5,3,0,0,0,,,,6,28,12,7,1,5,1984,1033119840914,09,wd,,,1033119840914011,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1803,,,806.49064057,198457288209wd,,0,1033119840914011
,,198457288209wd,10331198409145975,,1,1,,2,1,59,47,Y,15,20,,1.5,1033119840914010,75,5,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914010,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1759,,,711.68230965,198457288209wd,,0,1033119840914010
,,198457288109wd,10331198409145975,0,1,1,,1,1,59,47,Y,8,52,,5,1033119840914009,75,3,3,1,11,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914009,1,,,8,1,,,21APR93:16:17,1,1,3,,,,,,1,8,8,1702,,,711.68230965,198457288109wd,,0,1033119840914009
,,198457288109wd,10331198409145975,0,1,1,,2,1,59,115,O,0,0,,4,1033119840914008,75,3,3,1,0,0,,,,,28,29,7,1,5,1984,1033119840914,09,wd,,,1033119840914008,1,0,1,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1307,,,806.49064057,198457288109wd,,0,1033119840914008
,,198457288109wd,10331198409145975,0,1,1,,2,1,59,115,O,0,0,,4,1033119840914007,75,3,3,4,0,0,,,,,28,29,7,1,5,1984,1033119840914,09,wd,,,1033119840914007,1,0,1,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1301,,,806.49064057,198457288109wd,,0,1033119840914007
,,198457288109wd,10331198409145975,0,1,1,,2,1,59,29,O,0,0,,3,1033119840914006,75,3,3,5,0,0,,,,7,28,48,7,1,5,1984,1033119840914,09,wd,,,1033119840914006,1,0,1,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1223,,,806.49064057,198457288109wd,,0,1033119840914006
,,198457288209wd,10331198409284751,0,1,1,,1,1,47,47,Y,24,52,,1.5,1033119840928019,51,5,3,1,2,0,,,,7,28,28,7,1,5,1984,1033119840928,09,wd,,,1033119840928019,1,0,1,8,1,,,21APR93:16:17,1,1,1,,,,,,1,8,8,1620,,,711.68230965,198457288209wd,,0,1033119840928019
,,198457288209we,10331198409294751,0,1,1,,2,1,47,47,Y,40,61,,1,1033119840929003,51,5,3,1,0,0,,,,7,28,28,7,1,5,1984,1033119840929,09,we,,,1033119840929003,1,0,1,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1152,,,495.71698182,198457288209we,,0,1033119840929003
,,198457288109wd,10331198409145975,0,1,1,,2,1,59,29,O,0,0,,3,1033119840914005,75,3,3,2,0,0,,,,7,28,48,7,1,5,1984,1033119840914,09,wd,,,1033119840914005,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1220,,,806.49064057,198457288109wd,,0,1033119840914005
,,198457288109wd,10331198409145975,0,1,1,,2,1,59,59,Y,6,20,,3,1033119840914004,75,3,3,4,0,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914004,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1215,,,711.68230965,198457288109wd,,0,1033119840914004
,,198457288109wd,10331198409145975,,1,1,,2,1,59,59,Y,5,10,,2,1033119840914003,75,3,3,0,0,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914003,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1203,,,711.68230965,198457288109wd,,0,1033119840914003
,,198457288109wd,10331198409145975,0,1,1,,1,1,59,47,Y,8,24,,2,1033119840914002,75,3,3,0,1,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914002,1,1,0,8,1,,,21APR93:16:17,1,1,3,,,,,,1,8,8,1201,,,711.68230965,198457288109wd,,0,1033119840914002
,,198457288109wd,10331198409145975,0,1,1,,1,1,59,47,Y,8,24,,2,1033119840914001,75,3,3,2,2,0,,,,7,28,28,7,1,5,1984,1033119840914,09,wd,,,1033119840914001,1,,,8,1,,,21APR93:16:17,1,1,3,,,,,,1,8,8,1149,,,711.68230965,198457288109wd,,0,1033119840914001
,,198457288109we,10331198409085975,0,1,1,,2,1,59,49,N,4,4,,1,1033119840908018,75,3,3,1,0,0,,,,7,28,28,7,1,5,1984,1033119840908,09,we,,,1033119840908018,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1917,,,782.8008253,198457288109we,,0,1033119840908018
,,198457288109we,10331198409085975,0,1,1,,2,1,59,49,N,0,0,,1,1033119840908017,75,3,3,1,0,0,,,,7,28,28,7,1,5,1984,1033119840908,09,we,,,1033119840908017,1,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1914,,,782.8008253,198457288109we,,0,1033119840908017
